Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-04 00:00:00+01:00,0.8617500066757202,0.8618500232696533,0.8614000082015991,0.8617500066757202,0.8617500066757202,0
2022-07-04 00:15:00+01:00,0.8617600202560425,0.8619300127029419,0.8615999817848206,0.8618299961090088,0.8618299961090088,0
2022-07-04 00:30:00+01:00,0.861840009689331,0.8620100021362305,0.8615000247955322,0.8618000149726868,0.8618000149726868,0
2022-07-04 00:45:00+01:00,0.8619199991226196,0.8622199892997742,0.8615999817848206,0.8621699810028076,0.8621699810028076,0
2022-07-04 01:00:00+01:00,0.8621600270271301,0.862500011920929,0.8618999719619751,0.8621000051498413,0.8621000051498413,0
2022-07-04 01:15:00+01:00,0.8621199727058411,0.8622999787330627,0.8618999719619751,0.8620700240135193,0.8620700240135193,0
2022-07-04 01:30:00+01:00,0.862060010433197,0.862280011177063,0.8618000149726868,0.8619999885559082,0.8619999885559082,0
2022-07-04 01:45:00+01:00,0.8621000051498413,0.8621399998664856,0.8611000180244446,0.8618299961090088,0.8618299961090088,0
2022-07-04 02:00:00+01:00,0.8618299961090088,0.8622999787330627,0.8616999983787537,0.8621799945831299,0.8621799945831299,0
2022-07-04 02:15:00+01:00,0.8621799945831299,0.8623300194740295,0.8618000149726868,0.8622599840164185,0.8622599840164185,0
2022-07-04 02:30:00+01:00,0.8622599840164185,0.8626400232315063,0.8619999885559082,0.8624799847602844,0.8624799847602844,0
2022-07-04 02:45:00+01:00,0.8624600172042847,0.8626999855041504,0.8622000217437744,0.8623600006103516,0.8623600006103516,0
2022-07-04 03:00:00+01:00,0.8623499870300293,0.8625699877738953,0.8619999885559082,0.8623600006103516,0.8623600006103516,0
2022-07-04 03:15:00+01:00,0.8622999787330627,0.8626400232315063,0.8622000217437744,0.8624100089073181,0.8624100089073181,0
2022-07-04 03:30:00+01:00,0.8622999787330627,0.8624899983406067,0.8621000051498413,0.8623600006103516,0.8623600006103516,0
2022-07-04 03:45:00+01:00,0.8623899817466736,0.8626400232315063,0.8622000217437744,0.8625500202178955,0.8625500202178955,0
2022-07-04 04:00:00+01:00,0.8625699877738953,0.8626000285148621,0.8619999885559082,0.8621199727058411,0.8621199727058411,0
2022-07-04 04:15:00+01:00,0.8621600270271301,0.8622199892997742,0.8618000149726868,0.8621000051498413,0.8621000051498413,0
2022-07-04 04:30:00+01:00,0.862089991569519,0.8623999953269958,0.8618999719619751,0.862280011177063,0.862280011177063,0
2022-07-04 04:45:00+01:00,0.8622999787330627,0.8626400232315063,0.8621000051498413,0.8623999953269958,0.8623999953269958,0
2022-07-04 05:00:00+01:00,0.8625199794769287,0.8625400066375732,0.8622000217437744,0.8623999953269958,0.8623999953269958,0
2022-07-04 05:15:00+01:00,0.8624399900436401,0.8625100255012512,0.8621000051498413,0.8623200058937073,0.8623200058937073,0
2022-07-04 05:30:00+01:00,0.8623300194740295,0.862500011920929,0.8618999719619751,0.862089991569519,0.862089991569519,0
2022-07-04 05:45:00+01:00,0.8621000051498413,0.8622699975967407,0.8618000149726868,0.8622300028800964,0.8622300028800964,0
2022-07-04 06:00:00+01:00,0.8622099757194519,0.862309992313385,0.8618999719619751,0.8621699810028076,0.8621699810028076,0
2022-07-04 06:15:00+01:00,0.8621500134468079,0.8622000217437744,0.8618000149726868,0.8619899749755859,0.8619899749755859,0
2022-07-04 06:30:00+01:00,0.8620100021362305,0.862030029296875,0.8615000247955322,0.8618999719619751,0.8618999719619751,0
2022-07-04 06:45:00+01:00,0.8619099855422974,0.8621799945831299,0.8615000247955322,0.8621000051498413,0.8621000051498413,0
2022-07-04 07:00:00+01:00,0.8621399998664856,0.8622400164604187,0.8615999817848206,0.8620100021362305,0.8620100021362305,0
2022-07-04 07:15:00+01:00,0.8620399832725525,0.8622000217437744,0.8615000247955322,0.8617200255393982,0.8617200255393982,0
2022-07-04 07:30:00+01:00,0.861739993095398,0.8617500066757202,0.8608999848365784,0.861329972743988,0.861329972743988,0
2022-07-04 07:45:00+01:00,0.861329972743988,0.8618000149726868,0.8608999848365784,0.8612599968910217,0.8612599968910217,0
2022-07-04 08:00:00+01:00,0.861270010471344,0.861519992351532,0.8604999780654907,0.8607000112533569,0.8607000112533569,0
2022-07-04 08:15:00+01:00,0.8608499765396118,0.861020028591156,0.8604000210762024,0.8608499765396118,0.8608499765396118,0
2022-07-04 08:30:00+01:00,0.8608599901199341,0.8610600233078003,0.8604000210762024,0.8608999848365784,0.8608999848365784,0
2022-07-04 08:45:00+01:00,0.8609799742698669,0.861329972743988,0.8600999712944031,0.8602499961853027,0.8602499961853027,0
2022-07-04 09:00:00+01:00,0.8603000044822693,0.8607199788093567,0.8600000143051147,0.8606500029563904,0.8606500029563904,0
2022-07-04 09:15:00+01:00,0.8606299757957458,0.8611199855804443,0.8604000210762024,0.86080002784729,0.86080002784729,0
2022-07-04 09:30:00+01:00,0.8609600067138672,0.8611299991607666,0.8604000210762024,0.860759973526001,0.860759973526001,0
2022-07-04 09:45:00+01:00,0.8607500195503235,0.8611800074577332,0.8604000210762024,0.8610000014305115,0.8610000014305115,0
2022-07-04 10:00:00+01:00,0.8610000014305115,0.8616999983787537,0.8607000112533569,0.8615999817848206,0.8615999817848206,0
2022-07-04 10:15:00+01:00,0.8616099953651428,0.8618999719619751,0.8614000082015991,0.8616999983787537,0.8616999983787537,0
2022-07-04 10:30:00+01:00,0.861840009689331,0.8619300127029419,0.8611000180244446,0.8613499999046326,0.8613499999046326,0
2022-07-04 10:45:00+01:00,0.8613200187683105,0.8615800142288208,0.8610000014305115,0.8614599704742432,0.8614599704742432,0
2022-07-04 11:00:00+01:00,0.8614599704742432,0.8615300059318542,0.86080002784729,0.8611500263214111,0.8611500263214111,0
2022-07-04 11:15:00+01:00,0.8611999750137329,0.8619099855422974,0.86080002784729,0.8616999983787537,0.8616999983787537,0
2022-07-04 11:30:00+01:00,0.861840009689331,0.8621299862861633,0.8614000082015991,0.8617799878120422,0.8617799878120422,0
2022-07-04 11:45:00+01:00,0.861810028553009,0.8618599772453308,0.8607000112533569,0.8610100150108337,0.8610100150108337,0
2022-07-04 12:00:00+01:00,0.861020028591156,0.8611099720001221,0.8603000044822693,0.8607699871063232,0.8607699871063232,0
2022-07-04 12:15:00+01:00,0.86080002784729,0.8608700037002563,0.8600000143051147,0.8602700233459473,0.8602700233459473,0
2022-07-04 12:30:00+01:00,0.8603000044822693,0.860509991645813,0.8598999977111816,0.8600199818611145,0.8600199818611145,0
2022-07-04 12:45:00+01:00,0.8600500226020813,0.8604000210762024,0.8596000075340271,0.8599600195884705,0.8599600195884705,0
2022-07-04 13:00:00+01:00,0.859969973564148,0.8601999878883362,0.8593000173568726,0.8595700263977051,0.8595700263977051,0
2022-07-04 13:15:00+01:00,0.8595899939537048,0.8601999878883362,0.8593999743461609,0.8599399924278259,0.8599399924278259,0
2022-07-04 13:30:00+01:00,0.8599399924278259,0.8602399826049805,0.8593999743461609,0.8598899841308594,0.8598899841308594,0
2022-07-04 13:45:00+01:00,0.8598899841308594,0.860289990901947,0.8596000075340271,0.8598999977111816,0.8598999977111816,0
2022-07-04 14:00:00+01:00,0.8599200248718262,0.8601300120353699,0.8596000075340271,0.8599500060081482,0.8599500060081482,0
2022-07-04 14:15:00+01:00,0.8599600195884705,0.8600299954414368,0.8593999743461609,0.8598200082778931,0.8598200082778931,0
2022-07-04 14:30:00+01:00,0.8598399758338928,0.8602100014686584,0.859499990940094,0.8602100014686584,0.8602100014686584,0
2022-07-04 14:45:00+01:00,0.8601899743080139,0.860509991645813,0.8597999811172485,0.8603299856185913,0.8603299856185913,0
2022-07-04 15:00:00+01:00,0.8603399991989136,0.8606100082397461,0.8597999811172485,0.860509991645813,0.860509991645813,0
2022-07-04 15:15:00+01:00,0.860480010509491,0.860759973526001,0.8598999977111816,0.860480010509491,0.860480010509491,0
2022-07-04 15:30:00+01:00,0.8604599833488464,0.8604999780654907,0.8598999977111816,0.860230028629303,0.860230028629303,0
2022-07-04 15:45:00+01:00,0.8602200150489807,0.860539972782135,0.8597999811172485,0.8602499961853027,0.8602499961853027,0
2022-07-04 16:00:00+01:00,0.8602200150489807,0.8608599901199341,0.8600000143051147,0.8604999780654907,0.8604999780654907,0
2022-07-04 16:15:00+01:00,0.860539972782135,0.8610299825668335,0.8603000044822693,0.8609700202941895,0.8609700202941895,0
2022-07-04 16:30:00+01:00,0.8609499931335449,0.8609899878501892,0.8604000210762024,0.8607800006866455,0.8607800006866455,0
2022-07-04 16:45:00+01:00,0.8607900142669678,0.8612899780273438,0.8604000210762024,0.8611999750137329,0.8611999750137329,0
2022-07-04 17:00:00+01:00,0.8612899780273438,0.8616999983787537,0.8610000014305115,0.8615800142288208,0.8615800142288208,0
2022-07-04 17:15:00+01:00,0.8616099953651428,0.86176997423172,0.8611999750137329,0.8614100217819214,0.8614100217819214,0
2022-07-04 17:30:00+01:00,0.8614299893379211,0.8614400029182434,0.8605999946594238,0.8608899712562561,0.8608899712562561,0
2022-07-04 17:45:00+01:00,0.8608700037002563,0.8610000014305115,0.8604000210762024,0.8606100082397461,0.8606100082397461,0
2022-07-04 18:00:00+01:00,0.8605800271034241,0.8611999750137329,0.8603000044822693,0.861020028591156,0.861020028591156,0
2022-07-04 18:15:00+01:00,0.8610100150108337,0.8612200021743774,0.8605999946594238,0.8611800074577332,0.8611800074577332,0
2022-07-04 18:30:00+01:00,0.8611900210380554,0.8612099885940552,0.86080002784729,0.8611800074577332,0.8611800074577332,0
2022-07-04 18:45:00+01:00,0.8611800074577332,0.8614699840545654,0.8611000180244446,0.8612899780273438,0.8612899780273438,0
2022-07-04 19:00:00+01:00,0.861299991607666,0.8614599704742432,0.8611000180244446,0.861299991607666,0.861299991607666,0
2022-07-04 19:15:00+01:00,0.8613700270652771,0.8615099787712097,0.8611000180244446,0.861240029335022,0.861240029335022,0
2022-07-04 19:30:00+01:00,0.861270010471344,0.8613100051879883,0.8610000014305115,0.8612300157546997,0.8612300157546997,0
2022-07-04 19:45:00+01:00,0.8612599968910217,0.8613200187683105,0.86080002784729,0.8609200119972229,0.8609200119972229,0
2022-07-04 20:00:00+01:00,0.8609700202941895,0.8611000180244446,0.8607000112533569,0.8610000014305115,0.8610000014305115,0
2022-07-04 20:15:00+01:00,0.861050009727478,0.8610699772834778,0.86080002784729,0.8609399795532227,0.8609399795532227,0
2022-07-04 20:30:00+01:00,0.8609399795532227,0.8611000180244446,0.8607000112533569,0.8609099984169006,0.8609099984169006,0
2022-07-04 20:45:00+01:00,0.8608999848365784,0.8614299893379211,0.8607000112533569,0.8611299991607666,0.8611299991607666,0
2022-07-04 21:00:00+01:00,0.8611400127410889,0.861299991607666,0.8608999848365784,0.8612300157546997,0.8612300157546997,0
2022-07-04 21:15:00+01:00,0.8612200021743774,0.861299991607666,0.8610000014305115,0.8611999750137329,0.8611999750137329,0
