Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-13 18:00:00+01:00,140.05599975585938,140.22500610351562,139.92999267578125,140.0709991455078,140.0709991455078,0
2022-06-13 19:00:00+01:00,140.07400512695312,140.11300659179688,139.85000610351562,139.99099731445312,139.99099731445312,0
2022-06-13 20:00:00+01:00,140.00399780273438,140.2949981689453,139.7899932861328,139.8730010986328,139.8730010986328,0
2022-06-13 21:00:00+01:00,139.87600708007812,139.97999572753906,139.80999755859375,139.8699951171875,139.8699951171875,0
2022-06-13 22:00:00+01:00,139.8699951171875,139.95700073242188,139.8459930419922,139.89700317382812,139.89700317382812,0
2022-06-13 23:00:00+01:00,139.9080047607422,139.9980010986328,139.74000549316406,139.7949981689453,139.7949981689453,0
2022-06-14 00:00:00+01:00,139.7760009765625,139.8800048828125,139.72000122070312,139.80599975585938,139.80599975585938,0
2022-06-14 01:00:00+01:00,139.80799865722656,139.83599853515625,139.47000122070312,139.82000732421875,139.82000732421875,0
2022-06-14 02:00:00+01:00,139.81900024414062,139.8730010986328,139.4600067138672,139.67999267578125,139.67999267578125,0
2022-06-14 03:00:00+01:00,139.68899536132812,139.9709930419922,139.63999938964844,139.87100219726562,139.87100219726562,0
2022-06-14 04:00:00+01:00,139.8699951171875,140.43800354003906,139.74000549316406,140.3179931640625,140.3179931640625,0
2022-06-14 05:00:00+01:00,140.3179931640625,140.5780029296875,140.1699981689453,140.30999755859375,140.30999755859375,0
2022-06-14 06:00:00+01:00,140.31500244140625,140.58299255371094,140.25999450683594,140.55799865722656,140.55799865722656,0
2022-06-14 07:00:00+01:00,140.55599975585938,140.6649932861328,140.3300018310547,140.57200622558594,140.57200622558594,0
2022-06-14 08:00:00+01:00,140.57400512695312,140.781005859375,140.41000366210938,140.7030029296875,140.7030029296875,0
2022-06-14 09:00:00+01:00,140.70599365234375,140.73300170898438,140.33999633789062,140.4250030517578,140.4250030517578,0
2022-06-14 10:00:00+01:00,140.42300415039062,140.45799255371094,140.0,140.0399932861328,140.0399932861328,0
2022-06-14 11:00:00+01:00,140.0570068359375,140.22999572753906,139.85000610351562,140.0500030517578,140.0500030517578,0
2022-06-14 12:00:00+01:00,140.07000732421875,140.58299255371094,140.02999877929688,140.45799255371094,140.45799255371094,0
2022-06-14 13:00:00+01:00,140.46099853515625,140.76499938964844,140.39999389648438,140.6230010986328,140.6230010986328,0
2022-06-14 14:00:00+01:00,140.61900329589844,140.76400756835938,140.10000610351562,140.3280029296875,140.3280029296875,0
2022-06-14 15:00:00+01:00,140.322998046875,140.44900512695312,139.99000549316406,140.13900756835938,140.13900756835938,0
2022-06-14 16:00:00+01:00,140.13900756835938,140.6219940185547,140.08999633789062,140.51800537109375,140.51800537109375,0
2022-06-14 17:00:00+01:00,140.51600646972656,140.6649932861328,140.42999267578125,140.65499877929688,140.65499877929688,0
2022-06-14 18:00:00+01:00,140.6540069580078,140.73599243164062,140.4499969482422,140.58299255371094,140.58299255371094,0
2022-06-14 19:00:00+01:00,140.58299255371094,140.82200622558594,140.52999877929688,140.82200622558594,140.82200622558594,0
2022-06-14 20:00:00+01:00,140.82899475097656,140.9600067138672,140.6699981689453,140.7270050048828,140.7270050048828,0
2022-06-14 21:00:00+01:00,140.72799682617188,141.14199829101562,140.67999267578125,141.08799743652344,141.08799743652344,0
2022-06-14 22:00:00+01:00,141.06199645996094,141.2209930419922,140.91400146484375,141.16799926757812,141.16799926757812,0
2022-06-14 23:00:00+01:00,141.17799377441406,141.21099853515625,140.9499969482422,141.19000244140625,141.19000244140625,0
2022-06-15 00:00:00+01:00,141.19900512695312,141.26800537109375,140.97000122070312,141.1699981689453,141.1699981689453,0
2022-06-15 01:00:00+01:00,141.18299865722656,141.2429962158203,140.67999267578125,140.88600158691406,140.88600158691406,0
2022-06-15 02:00:00+01:00,140.89199829101562,141.21800231933594,140.8000030517578,141.17999267578125,141.17999267578125,0
2022-06-15 03:00:00+01:00,141.17999267578125,141.28799438476562,141.0500030517578,141.1300048828125,141.1300048828125,0
2022-06-15 04:00:00+01:00,141.13499450683594,141.18299865722656,140.9600067138672,141.06100463867188,141.06100463867188,0
2022-06-15 05:00:00+01:00,141.0659942626953,141.06700134277344,140.77000427246094,140.82000732421875,140.82000732421875,0
2022-06-15 06:00:00+01:00,140.83200073242188,141.39100646972656,140.58599853515625,141.08700561523438,141.08700561523438,0
2022-06-15 07:00:00+01:00,141.0800018310547,141.2989959716797,140.7899932861328,141.0709991455078,141.0709991455078,0
2022-06-15 08:00:00+01:00,141.0709991455078,141.2689971923828,140.8000030517578,140.98300170898438,140.98300170898438,0
2022-06-15 09:00:00+01:00,140.96600341796875,141.48899841308594,140.94000244140625,141.1699981689453,141.1699981689453,0
2022-06-15 10:00:00+01:00,141.16799926757812,141.24000549316406,140.85000610351562,141.05599975585938,141.05599975585938,0
2022-06-15 11:00:00+01:00,141.05499267578125,141.07200622558594,140.6999969482422,140.8820037841797,140.8820037841797,0
2022-06-15 12:00:00+01:00,140.8820037841797,141.0489959716797,140.6300048828125,140.68699645996094,140.68699645996094,0
2022-06-15 13:00:00+01:00,140.68699645996094,140.78599548339844,140.11000061035156,140.2899932861328,140.2899932861328,0
2022-06-15 14:00:00+01:00,140.2899932861328,140.41299438476562,140.05999755859375,140.2969970703125,140.2969970703125,0
2022-06-15 15:00:00+01:00,140.30099487304688,140.30799865722656,140.02000427246094,140.10400390625,140.10400390625,0
2022-06-15 16:00:00+01:00,140.10299682617188,140.1490020751953,139.6300048828125,139.6840057373047,139.6840057373047,0
2022-06-15 17:00:00+01:00,139.6840057373047,139.77699279785156,139.5399932861328,139.60000610351562,139.60000610351562,0
2022-06-15 18:00:00+01:00,139.61099243164062,139.82699584960938,139.55999755859375,139.74200439453125,139.74200439453125,0
2022-06-15 19:00:00+01:00,139.74000549316406,140.13699340820312,139.52000427246094,139.78599548339844,139.78599548339844,0
2022-06-15 20:00:00+01:00,139.77999877929688,139.96600341796875,139.5,139.79800415039062,139.79800415039062,0
2022-06-15 21:00:00+01:00,139.79800415039062,139.88800048828125,139.63999938964844,139.78199768066406,139.78199768066406,0
2022-06-15 22:00:00+01:00,139.76600646972656,139.8489990234375,139.57899475097656,139.8000030517578,139.8000030517578,0
2022-06-15 23:00:00+01:00,139.781005859375,140.27699279785156,139.7469940185547,140.16700744628906,140.16700744628906,0
2022-06-16 00:00:00+01:00,140.156005859375,140.31100463867188,140.0,140.1790008544922,140.1790008544922,0
2022-06-16 01:00:00+01:00,140.1790008544922,140.50900268554688,140.11000061035156,140.322998046875,140.322998046875,0
2022-06-16 02:00:00+01:00,140.32200622558594,140.6020050048828,140.27000427246094,140.4739990234375,140.4739990234375,0
2022-06-16 03:00:00+01:00,140.47300720214844,140.56900024414062,140.3800048828125,140.468994140625,140.468994140625,0
2022-06-16 04:00:00+01:00,140.468994140625,140.4810028076172,140.16000366210938,140.24000549316406,140.24000549316406,0
2022-06-16 05:00:00+01:00,140.25799560546875,140.33399963378906,140.10000610351562,140.3040008544922,140.3040008544922,0
2022-06-16 06:00:00+01:00,140.30499267578125,140.3159942626953,139.97000122070312,140.02999877929688,140.02999877929688,0
2022-06-16 07:00:00+01:00,140.03599548339844,140.13900756835938,139.8800048828125,139.9290008544922,139.9290008544922,0
2022-06-16 08:00:00+01:00,139.9290008544922,140.0959930419922,139.39999389648438,139.5489959716797,139.5489959716797,0
2022-06-16 09:00:00+01:00,139.55299377441406,139.73500061035156,138.5399932861328,138.68299865722656,138.68299865722656,0
2022-06-16 10:00:00+01:00,138.6820068359375,138.76100158691406,137.82000732421875,138.30299377441406,138.30299377441406,0
2022-06-16 11:00:00+01:00,138.3090057373047,138.69400024414062,138.16000366210938,138.4600067138672,138.4600067138672,0
2022-06-16 12:00:00+01:00,138.46299743652344,138.58299255371094,137.89999389648438,137.96800231933594,137.96800231933594,0
2022-06-16 13:00:00+01:00,137.96800231933594,138.55599975585938,137.8800048828125,138.4770050048828,138.4770050048828,0
2022-06-16 14:00:00+01:00,138.4759979248047,138.9429931640625,138.44000244140625,138.66299438476562,138.66299438476562,0
2022-06-16 15:00:00+01:00,138.66400146484375,139.26100158691406,138.52999877929688,139.08999633789062,139.08999633789062,0
2022-06-16 16:00:00+01:00,139.11500549316406,139.281005859375,138.36000061035156,138.63699340820312,138.63699340820312,0
2022-06-16 17:00:00+01:00,138.63699340820312,139.37399291992188,138.5800018310547,139.19400024414062,139.19400024414062,0
2022-06-16 18:00:00+01:00,139.19400024414062,139.95599365234375,139.10000610351562,139.73199462890625,139.73199462890625,0
2022-06-16 19:00:00+01:00,139.73300170898438,139.8000030517578,139.4600067138672,139.58399963378906,139.58399963378906,0
2022-06-16 20:00:00+01:00,139.58399963378906,139.66400146484375,139.25999450683594,139.4550018310547,139.4550018310547,0
2022-06-16 21:00:00+01:00,139.45799255371094,139.5500030517578,139.30999755859375,139.4499969482422,139.4499969482422,0
2022-06-16 22:00:00+01:00,139.42799377441406,139.7010040283203,139.34300231933594,139.61000061035156,139.61000061035156,0
2022-06-16 23:00:00+01:00,139.61599731445312,139.96200561523438,139.5229949951172,139.83299255371094,139.83299255371094,0
2022-06-17 00:00:00+01:00,139.86099243164062,139.9530029296875,139.58999633789062,139.64999389648438,139.64999389648438,0
2022-06-17 01:00:00+01:00,139.6479949951172,140.4759979248047,139.42999267578125,140.42100524902344,140.42100524902344,0
2022-06-17 02:00:00+01:00,140.41700744628906,140.5590057373047,140.19000244140625,140.4810028076172,140.4810028076172,0
2022-06-17 03:00:00+01:00,140.48199462890625,141.73399353027344,139.3470001220703,140.72500610351562,140.72500610351562,0
2022-06-17 04:00:00+01:00,140.72500610351562,141.2689971923828,140.64700317382812,141.19900512695312,141.19900512695312,0
2022-06-17 05:00:00+01:00,141.20199584960938,141.281005859375,140.77999877929688,140.90199279785156,140.90199279785156,0
2022-06-17 06:00:00+01:00,140.9010009765625,141.10499572753906,140.8300018310547,141.02999877929688,141.02999877929688,0
2022-06-17 07:00:00+01:00,141.031005859375,141.22300720214844,140.64599609375,141.06100463867188,141.06100463867188,0
2022-06-17 08:00:00+01:00,141.06100463867188,141.5399932861328,140.9199981689453,141.23800659179688,141.23800659179688,0
2022-06-17 09:00:00+01:00,141.2429962158203,141.5749969482422,141.0,141.4929962158203,141.4929962158203,0
2022-06-17 10:00:00+01:00,141.5050048828125,141.9720001220703,141.47000122070312,141.75900268554688,141.75900268554688,0
2022-06-17 11:00:00+01:00,141.7570037841797,141.93299865722656,141.58999633789062,141.68299865722656,141.68299865722656,0
2022-06-17 12:00:00+01:00,141.68299865722656,141.70399475097656,141.16000366210938,141.23300170898438,141.23300170898438,0
2022-06-17 13:00:00+01:00,141.2310028076172,141.3249969482422,141.0,141.23399353027344,141.23399353027344,0
2022-06-17 14:00:00+01:00,141.23399353027344,141.43099975585938,140.97999572753906,141.3300018310547,141.3300018310547,0
2022-06-17 15:00:00+01:00,141.35299682617188,141.4980010986328,141.11000061035156,141.47799682617188,141.47799682617188,0
2022-06-17 16:00:00+01:00,141.47799682617188,141.75,141.27000427246094,141.55499267578125,141.55499267578125,0
2022-06-17 17:00:00+01:00,141.52999877929688,141.55999755859375,141.3000030517578,141.45399475097656,141.45399475097656,0
2022-06-17 18:00:00+01:00,141.4550018310547,141.6439971923828,141.3699951171875,141.5659942626953,141.5659942626953,0
2022-06-17 19:00:00+01:00,141.56399536132812,141.7030029296875,141.50999450683594,141.61500549316406,141.61500549316406,0
2022-06-17 20:00:00+01:00,141.61599731445312,141.7239990234375,141.50999450683594,141.63900756835938,141.63900756835938,0
2022-06-17 21:00:00+01:00,141.64100646972656,141.7989959716797,141.52200317382812,141.63099670410156,141.63099670410156,0
2022-06-17 22:00:00+01:00,141.63999938964844,141.71499633789062,141.63499450683594,141.71499633789062,141.71499633789062,0
2022-06-20 00:00:00+01:00,141.82699584960938,142.03799438476562,141.72000122070312,141.9239959716797,141.9239959716797,0
2022-06-20 01:00:00+01:00,141.9239959716797,142.05999755859375,141.69000244140625,141.83799743652344,141.83799743652344,0
2022-06-20 02:00:00+01:00,141.8419952392578,141.98399353027344,141.47000122070312,141.56100463867188,141.56100463867188,0
2022-06-20 03:00:00+01:00,141.56199645996094,141.82899475097656,141.4199981689453,141.75799560546875,141.75799560546875,0
2022-06-20 04:00:00+01:00,141.74600219726562,142.05099487304688,141.72000122070312,141.97000122070312,141.97000122070312,0
2022-06-20 05:00:00+01:00,141.9600067138672,142.06900024414062,141.86000061035156,142.0070037841797,142.0070037841797,0
2022-06-20 06:00:00+01:00,142.01100158691406,142.2100067138672,141.8800048828125,142.18899536132812,142.18899536132812,0
2022-06-20 07:00:00+01:00,142.2100067138672,142.2220001220703,141.8699951171875,141.91799926757812,141.91799926757812,0
2022-06-20 08:00:00+01:00,141.9199981689453,141.99099731445312,141.47999572753906,141.6230010986328,141.6230010986328,0
2022-06-20 09:00:00+01:00,141.6219940185547,141.86700439453125,141.5,141.83399963378906,141.83399963378906,0
2022-06-20 10:00:00+01:00,141.83299255371094,142.10499572753906,141.7899932861328,141.98899841308594,141.98899841308594,0
2022-06-20 11:00:00+01:00,141.98500061035156,142.11700439453125,141.83999633789062,142.05999755859375,142.05999755859375,0
2022-06-20 12:00:00+01:00,142.06500244140625,142.12600708007812,141.88999938964844,142.04100036621094,142.04100036621094,0
2022-06-20 13:00:00+01:00,142.0399932861328,142.06500244140625,141.7899932861328,141.91000366210938,141.91000366210938,0
2022-06-20 14:00:00+01:00,141.91299438476562,142.16000366210938,141.85000610351562,142.09100341796875,142.09100341796875,0
2022-06-20 15:00:00+01:00,142.08900451660156,142.35499572753906,142.00999450683594,142.1719970703125,142.1719970703125,0
2022-06-20 16:00:00+01:00,142.17799377441406,142.281005859375,142.0800018310547,142.2729949951172,142.2729949951172,0
2022-06-20 17:00:00+01:00,142.27200317382812,142.30799865722656,142.0399932861328,142.13099670410156,142.13099670410156,0
2022-06-20 18:00:00+01:00,142.12600708007812,142.1320037841797,141.88999938964844,141.96099853515625,141.96099853515625,0
2022-06-20 19:00:00+01:00,141.96299743652344,141.99099731445312,141.82000732421875,141.85000610351562,141.85000610351562,0
2022-06-20 20:00:00+01:00,141.85000610351562,141.97000122070312,141.8300018310547,141.91700744628906,141.91700744628906,0
2022-06-20 21:00:00+01:00,141.92799377441406,142.01400756835938,141.8800048828125,141.99000549316406,141.99000549316406,0
2022-06-20 22:00:00+01:00,141.92799377441406,142.0399932861328,141.80299377441406,142.02999877929688,142.02999877929688,0
2022-06-20 23:00:00+01:00,142.01100158691406,142.11900329589844,141.94000244140625,142.10000610351562,142.10000610351562,0
2022-06-21 00:00:00+01:00,142.10299682617188,142.14599609375,141.99000549316406,142.08700561523438,142.08700561523438,0
2022-06-21 01:00:00+01:00,142.08900451660156,142.3260040283203,141.9600067138672,142.29400634765625,142.29400634765625,0
2022-06-21 02:00:00+01:00,142.29400634765625,142.3939971923828,142.1699981689453,142.3489990234375,142.3489990234375,0
2022-06-21 03:00:00+01:00,142.35000610351562,142.43600463867188,142.19000244140625,142.2429962158203,142.2429962158203,0
2022-06-21 04:00:00+01:00,142.24099731445312,142.24200439453125,142.02000427246094,142.14999389648438,142.14999389648438,0
2022-06-21 05:00:00+01:00,142.16799926757812,142.2270050048828,142.08999633789062,142.1750030517578,142.1750030517578,0
2022-06-21 06:00:00+01:00,142.17799377441406,142.21800231933594,141.9199981689453,142.04600524902344,142.04600524902344,0
2022-06-21 07:00:00+01:00,142.04600524902344,142.4029998779297,141.97000122070312,142.33599853515625,142.33599853515625,0
2022-06-21 08:00:00+01:00,142.33599853515625,142.82899475097656,142.27999877929688,142.75,142.75,0
2022-06-21 09:00:00+01:00,142.75399780273438,143.14700317382812,142.6699981689453,143.13600158691406,143.13600158691406,0
2022-06-21 10:00:00+01:00,143.1300048828125,143.20700073242188,142.97000122070312,143.08999633789062,143.08999633789062,0
2022-06-21 11:00:00+01:00,143.11900329589844,143.34500122070312,142.85000610351562,143.2949981689453,143.2949981689453,0
2022-06-21 12:00:00+01:00,143.2899932861328,143.75999450683594,143.1999969482422,143.66400146484375,143.66400146484375,0
2022-06-21 13:00:00+01:00,143.67100524902344,143.88999938964844,143.5,143.75100708007812,143.75100708007812,0
2022-06-21 14:00:00+01:00,143.7530059814453,143.87100219726562,143.58999633789062,143.7760009765625,143.7760009765625,0
2022-06-21 15:00:00+01:00,143.77499389648438,143.88099670410156,143.5800018310547,143.83299255371094,143.83299255371094,0
2022-06-21 16:00:00+01:00,143.83599853515625,143.86199951171875,143.60000610351562,143.7209930419922,143.7209930419922,0
2022-06-21 17:00:00+01:00,143.72300720214844,143.72500610351562,143.44000244140625,143.66900634765625,143.66900634765625,0
2022-06-21 18:00:00+01:00,143.6719970703125,143.77099609375,143.5500030517578,143.74600219726562,143.74600219726562,0
2022-06-21 19:00:00+01:00,143.74600219726562,143.82699584960938,143.6199951171875,143.78199768066406,143.78199768066406,0
2022-06-21 20:00:00+01:00,143.7830047607422,143.93299865722656,143.74000549316406,143.93099975585938,143.93099975585938,0
2022-06-21 21:00:00+01:00,143.9320068359375,143.99899291992188,143.7899932861328,143.9239959716797,143.9239959716797,0
2022-06-21 22:00:00+01:00,143.9600067138672,143.9929962158203,143.78900146484375,143.96499633789062,143.96499633789062,0
2022-06-21 23:00:00+01:00,143.9669952392578,144.01300048828125,143.66000366210938,143.82899475097656,143.82899475097656,0
2022-06-22 00:00:00+01:00,143.85800170898438,143.86599731445312,143.47000122070312,143.55499267578125,143.55499267578125,0
2022-06-22 01:00:00+01:00,143.56300354003906,143.65899658203125,143.32000732421875,143.4040069580078,143.4040069580078,0
2022-06-22 02:00:00+01:00,143.40699768066406,143.41400146484375,142.91000366210938,143.08900451660156,143.08900451660156,0
2022-06-22 03:00:00+01:00,143.0850067138672,143.23699951171875,143.0,143.03900146484375,143.03900146484375,0
2022-06-22 04:00:00+01:00,143.03799438476562,143.1790008544922,142.94000244140625,143.15499877929688,143.15499877929688,0
2022-06-22 05:00:00+01:00,143.156005859375,143.2469940185547,142.9199981689453,142.9759979248047,142.9759979248047,0
2022-06-22 06:00:00+01:00,142.9770050048828,143.0399932861328,142.83999633789062,142.98399353027344,142.98399353027344,0
2022-06-22 07:00:00+01:00,142.98899841308594,143.4320068359375,142.94000244140625,143.19500732421875,143.19500732421875,0
2022-06-22 08:00:00+01:00,143.19500732421875,143.22799682617188,142.6300048828125,143.1060028076172,143.1060028076172,0
2022-06-22 09:00:00+01:00,143.11000061035156,143.23599243164062,142.8800048828125,143.17100524902344,143.17100524902344,0
2022-06-22 10:00:00+01:00,143.17100524902344,143.25599670410156,142.75,143.02999877929688,143.02999877929688,0
2022-06-22 11:00:00+01:00,143.04100036621094,143.3769989013672,142.9600067138672,143.1909942626953,143.1909942626953,0
2022-06-22 12:00:00+01:00,143.1909942626953,143.39599609375,142.94000244140625,143.0,143.0,0
2022-06-22 13:00:00+01:00,143.00900268554688,143.1479949951172,142.8300018310547,143.0050048828125,143.0050048828125,0
2022-06-22 14:00:00+01:00,143.0070037841797,143.59100341796875,142.97000122070312,143.44700622558594,143.44700622558594,0
2022-06-22 15:00:00+01:00,143.44700622558594,144.06300354003906,143.2899932861328,143.9530029296875,143.9530029296875,0
2022-06-22 16:00:00+01:00,143.95399475097656,144.0749969482422,143.67999267578125,143.9199981689453,143.9199981689453,0
2022-06-22 17:00:00+01:00,143.9550018310547,144.14599609375,143.8699951171875,144.07000732421875,144.07000732421875,0
2022-06-22 18:00:00+01:00,144.06900024414062,144.16600036621094,143.9199981689453,144.02999877929688,144.02999877929688,0
2022-06-22 19:00:00+01:00,144.0330047607422,144.24600219726562,143.9499969482422,143.99400329589844,143.99400329589844,0
2022-06-22 20:00:00+01:00,143.9600067138672,144.0240020751953,143.83999633789062,143.96499633789062,143.96499633789062,0
2022-06-22 21:00:00+01:00,143.96400451660156,143.99899291992188,143.85000610351562,143.8780059814453,143.8780059814453,0
2022-06-22 22:00:00+01:00,143.9080047607422,144.00599670410156,143.69500732421875,143.79600524902344,143.79600524902344,0
2022-06-22 23:00:00+01:00,143.802001953125,143.9320068359375,143.72000122070312,143.85699462890625,143.85699462890625,0
2022-06-23 00:00:00+01:00,143.8730010986328,143.9029998779297,143.49000549316406,143.66000366210938,143.66000366210938,0
2022-06-23 01:00:00+01:00,143.66900634765625,143.99099731445312,143.55999755859375,143.88499450683594,143.88499450683594,0
2022-06-23 02:00:00+01:00,143.88499450683594,143.89100646972656,143.35000610351562,143.4029998779297,143.4029998779297,0
2022-06-23 03:00:00+01:00,143.4040069580078,143.531005859375,142.83999633789062,143.04400634765625,143.04400634765625,0
2022-06-23 04:00:00+01:00,143.0449981689453,143.2740020751953,142.99000549316406,143.0489959716797,143.0489959716797,0
2022-06-23 05:00:00+01:00,143.04800415039062,143.27000427246094,142.9499969482422,143.12100219726562,143.12100219726562,0
2022-06-23 06:00:00+01:00,143.1199951171875,143.3470001220703,143.0399932861328,143.28500366210938,143.28500366210938,0
2022-06-23 07:00:00+01:00,143.28399658203125,143.66700744628906,143.22999572753906,143.6439971923828,143.6439971923828,0
2022-06-23 08:00:00+01:00,143.64199829101562,143.6739959716797,142.1699981689453,142.23300170898438,142.23300170898438,0
2022-06-23 09:00:00+01:00,142.23399353027344,142.67100524902344,141.86000061035156,142.1219940185547,142.1219940185547,0
2022-06-23 10:00:00+01:00,142.11599731445312,142.51199340820312,142.0,142.36300659179688,142.36300659179688,0
2022-06-23 11:00:00+01:00,142.36099243164062,142.37399291992188,142.07000732421875,142.1999969482422,142.1999969482422,0
2022-06-23 12:00:00+01:00,142.20399475097656,142.61500549316406,142.0500030517578,142.43600463867188,142.43600463867188,0
2022-06-23 13:00:00+01:00,142.43600463867188,142.43600463867188,141.6699981689453,141.76199340820312,141.76199340820312,0
2022-06-23 14:00:00+01:00,141.76300048828125,141.93499755859375,141.36000061035156,141.62899780273438,141.62899780273438,0
2022-06-23 15:00:00+01:00,141.62600708007812,141.85899353027344,141.5,141.5780029296875,141.5780029296875,0
2022-06-23 16:00:00+01:00,141.5709991455078,141.78799438476562,141.4499969482422,141.4499969482422,141.4499969482422,0
2022-06-23 17:00:00+01:00,141.48699951171875,141.7239990234375,141.4199981689453,141.61500549316406,141.61500549316406,0
2022-06-23 18:00:00+01:00,141.62100219726562,141.88499450683594,141.5399932861328,141.82400512695312,141.82400512695312,0
2022-06-23 19:00:00+01:00,141.82699584960938,142.0,141.77000427246094,141.9499969482422,141.9499969482422,0
2022-06-23 20:00:00+01:00,141.97999572753906,142.16600036621094,141.94000244140625,142.04299926757812,142.04299926757812,0
2022-06-23 21:00:00+01:00,142.0469970703125,142.0989990234375,141.93800354003906,141.97999572753906,141.97999572753906,0
2022-06-23 22:00:00+01:00,142.00799560546875,142.08299255371094,141.9040069580078,141.9709930419922,141.9709930419922,0
2022-06-23 23:00:00+01:00,141.95399475097656,142.0780029296875,141.80999755859375,141.96499633789062,141.96499633789062,0
2022-06-24 00:00:00+01:00,141.9770050048828,142.0489959716797,141.7899932861328,141.822998046875,141.822998046875,0
2022-06-24 01:00:00+01:00,141.82200622558594,142.23599243164062,141.64999389648438,142.0959930419922,142.0959930419922,0
2022-06-24 02:00:00+01:00,142.0959930419922,142.12100219726562,141.8300018310547,141.9199981689453,141.9199981689453,0
2022-06-24 03:00:00+01:00,141.92100524902344,142.06100463867188,141.83999633789062,142.0229949951172,142.0229949951172,0
2022-06-24 04:00:00+01:00,142.0189971923828,142.06199645996094,141.7100067138672,141.85400390625,141.85400390625,0
2022-06-24 05:00:00+01:00,141.8520050048828,142.0959930419922,141.77999877929688,142.07000732421875,142.07000732421875,0
2022-06-24 06:00:00+01:00,142.07200622558594,142.1269989013672,141.85000610351562,141.94000244140625,141.94000244140625,0
2022-06-24 07:00:00+01:00,141.93899536132812,142.14300537109375,141.6999969482422,141.7100067138672,141.7100067138672,0
2022-06-24 08:00:00+01:00,141.74400329589844,141.81199645996094,141.3699951171875,141.56199645996094,141.56199645996094,0
2022-06-24 09:00:00+01:00,141.56199645996094,142.3419952392578,141.5399932861328,142.25799560546875,142.25799560546875,0
2022-06-24 10:00:00+01:00,142.25799560546875,142.50999450683594,142.08999633789062,142.49600219726562,142.49600219726562,0
2022-06-24 11:00:00+01:00,142.4969940185547,142.60000610351562,142.2899932861328,142.35899353027344,142.35899353027344,0
2022-06-24 12:00:00+01:00,142.35899353027344,142.42799377441406,142.05999755859375,142.22900390625,142.22900390625,0
2022-06-24 13:00:00+01:00,142.22999572753906,142.322998046875,142.10000610351562,142.19000244140625,142.19000244140625,0
2022-06-24 14:00:00+01:00,142.19900512695312,142.4149932861328,142.0399932861328,142.25999450683594,142.25999450683594,0
2022-06-24 15:00:00+01:00,142.3070068359375,142.71499633789062,142.08999633789062,142.5760040283203,142.5760040283203,0
2022-06-24 16:00:00+01:00,142.5760040283203,142.67599487304688,142.4499969482422,142.48899841308594,142.48899841308594,0
2022-06-24 17:00:00+01:00,142.48899841308594,142.56900024414062,142.38999938964844,142.55099487304688,142.55099487304688,0
2022-06-24 18:00:00+01:00,142.55099487304688,142.69400024414062,142.44000244140625,142.64700317382812,142.64700317382812,0
2022-06-24 19:00:00+01:00,142.6479949951172,142.6999969482422,142.57000732421875,142.63999938964844,142.63999938964844,0
2022-06-24 20:00:00+01:00,142.6510009765625,142.77000427246094,142.5500030517578,142.7480010986328,142.7480010986328,0
2022-06-24 21:00:00+01:00,142.7480010986328,142.74899291992188,142.5749969482422,142.65199279785156,142.65199279785156,0
2022-06-24 22:00:00+01:00,142.68499755859375,142.69900512695312,142.68499755859375,142.69900512695312,142.69900512695312,0
