Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-04 04:00:00+01:00,1.043514609336853,1.043623447418213,1.0432968139648438,1.043623447418213,1.043623447418213,0
2022-07-04 04:15:00+01:00,1.043623447418213,1.0440592765808105,1.043623447418213,1.0439503192901611,1.0439503192901611,0
2022-07-04 04:30:00+01:00,1.0438413619995117,1.0440592765808105,1.0431879758834839,1.0431879758834839,1.0431879758834839,0
2022-07-04 04:45:00+01:00,1.0432968139648438,1.0432968139648438,1.0428615808486938,1.0429704189300537,1.0429704189300537,0
2022-07-04 05:00:00+01:00,1.0428615808486938,1.0429704189300537,1.0427528619766235,1.0429704189300537,1.0429704189300537,0
2022-07-04 05:15:00+01:00,1.0429704189300537,1.043514609336853,1.0429704189300537,1.043079137802124,1.043079137802124,0
2022-07-04 05:30:00+01:00,1.043079137802124,1.0432968139648438,1.0428615808486938,1.0429704189300537,1.0429704189300537,0
2022-07-04 05:45:00+01:00,1.043079137802124,1.043079137802124,1.0428615808486938,1.0429704189300537,1.0429704189300537,0
2022-07-04 06:00:00+01:00,1.0429704189300537,1.0434056520462036,1.0429704189300537,1.0434056520462036,1.0434056520462036,0
2022-07-04 06:15:00+01:00,1.043514609336853,1.043623447418213,1.043079137802124,1.0431879758834839,1.0431879758834839,0
2022-07-04 06:30:00+01:00,1.0431879758834839,1.0438413619995117,1.0431879758834839,1.0437324047088623,1.0437324047088623,0
2022-07-04 06:45:00+01:00,1.043623447418213,1.043623447418213,1.043079137802124,1.043623447418213,1.043623447418213,0
2022-07-04 07:00:00+01:00,1.043514609336853,1.0440592765808105,1.0434056520462036,1.043623447418213,1.043623447418213,0
2022-07-04 07:15:00+01:00,1.0434056520462036,1.0438413619995117,1.0434056520462036,1.043623447418213,1.043623447418213,0
2022-07-04 07:30:00+01:00,1.0432968139648438,1.043514609336853,1.0429704189300537,1.0434056520462036,1.0434056520462036,0
2022-07-04 07:45:00+01:00,1.0434056520462036,1.0434056520462036,1.042535424232483,1.0428615808486938,1.0428615808486938,0
2022-07-04 08:00:00+01:00,1.0431879758834839,1.0439503192901611,1.0428615808486938,1.043623447418213,1.043623447418213,0
2022-07-04 08:15:00+01:00,1.0434056520462036,1.0440592765808105,1.043079137802124,1.0440592765808105,1.0440592765808105,0
2022-07-04 08:30:00+01:00,1.0440592765808105,1.0440592765808105,1.043623447418213,1.043623447418213,1.043623447418213,0
2022-07-04 08:45:00+01:00,1.0434056520462036,1.0437324047088623,1.0432968139648438,1.0432968139648438,1.0432968139648438,0
2022-07-04 09:00:00+01:00,1.043079137802124,1.043079137802124,1.0424268245697021,1.0426441431045532,1.0426441431045532,0
2022-07-04 09:15:00+01:00,1.0428615808486938,1.043079137802124,1.0427528619766235,1.0428615808486938,1.0428615808486938,0
2022-07-04 09:30:00+01:00,1.0429704189300537,1.0431879758834839,1.0427528619766235,1.0427528619766235,1.0427528619766235,0
2022-07-04 09:45:00+01:00,1.0429704189300537,1.0439503192901611,1.0429704189300537,1.0439503192901611,1.0439503192901611,0
2022-07-04 10:00:00+01:00,1.0439503192901611,1.044386386871338,1.0439503192901611,1.0440592765808105,1.0440592765808105,0
2022-07-04 10:15:00+01:00,1.0440592765808105,1.044277310371399,1.0438413619995117,1.044277310371399,1.044277310371399,0
2022-07-04 10:30:00+01:00,1.0441683530807495,1.0458062887191772,1.0439503192901611,1.0450413227081299,1.0450413227081299,0
2022-07-04 10:45:00+01:00,1.0447137355804443,1.0450413227081299,1.0444954633712769,1.0444954633712769,1.0444954633712769,0
2022-07-04 11:00:00+01:00,1.0447137355804443,1.045369029045105,1.0444954633712769,1.0448229312896729,1.0448229312896729,0
2022-07-04 11:15:00+01:00,1.0448229312896729,1.045478343963623,1.0448229312896729,1.045478343963623,1.045478343963623,0
2022-07-04 11:30:00+01:00,1.0455876588821411,1.0459157228469849,1.045369029045105,1.0458062887191772,1.0458062887191772,0
2022-07-04 11:45:00+01:00,1.0456969738006592,1.0459157228469849,1.045369029045105,1.045478343963623,1.045478343963623,0
2022-07-04 12:00:00+01:00,1.045478343963623,1.046462893486023,1.045369029045105,1.0463534593582153,1.0463534593582153,0
2022-07-04 12:15:00+01:00,1.0463534593582153,1.0463534593582153,1.0458062887191772,1.0462440252304077,1.0462440252304077,0
2022-07-04 12:30:00+01:00,1.0460251569747925,1.046462893486023,1.0458062887191772,1.0460251569747925,1.0460251569747925,0
2022-07-04 12:45:00+01:00,1.0459157228469849,1.0462440252304077,1.045478343963623,1.045478343963623,1.045478343963623,0
2022-07-04 13:00:00+01:00,1.0455876588821411,1.0459157228469849,1.045478343963623,1.0456969738006592,1.0456969738006592,0
2022-07-04 13:15:00+01:00,1.0458062887191772,1.0460251569747925,1.0455876588821411,1.0459157228469849,1.0459157228469849,0
2022-07-04 13:30:00+01:00,1.0456969738006592,1.0456969738006592,1.0450413227081299,1.0450413227081299,1.0450413227081299,0
2022-07-04 13:45:00+01:00,1.0451505184173584,1.0455876588821411,1.0449320077896118,1.045478343963623,1.045478343963623,0
2022-07-04 14:00:00+01:00,1.045478343963623,1.0456969738006592,1.0451505184173584,1.045478343963623,1.045478343963623,0
2022-07-04 14:15:00+01:00,1.045369029045105,1.0459157228469849,1.045369029045105,1.0455876588821411,1.0455876588821411,0
2022-07-04 14:30:00+01:00,1.045478343963623,1.0456969738006592,1.045259714126587,1.0456969738006592,1.0456969738006592,0
2022-07-04 14:45:00+01:00,1.0459157228469849,1.0460251569747925,1.0448229312896729,1.0448229312896729,1.0448229312896729,0
2022-07-04 15:00:00+01:00,1.0446046590805054,1.0449320077896118,1.0440592765808105,1.0440592765808105,1.0440592765808105,0
2022-07-04 15:15:00+01:00,1.0438413619995117,1.044277310371399,1.0434056520462036,1.0437324047088623,1.0437324047088623,0
2022-07-04 15:30:00+01:00,1.043623447418213,1.043623447418213,1.0434056520462036,1.043623447418213,1.043623447418213,0
2022-07-04 15:45:00+01:00,1.0437324047088623,1.0438413619995117,1.0426441431045532,1.0426441431045532,1.0426441431045532,0
2022-07-04 16:00:00+01:00,1.0429704189300537,1.043623447418213,1.0426441431045532,1.043623447418213,1.043623447418213,0
2022-07-04 16:15:00+01:00,1.043514609336853,1.043514609336853,1.0429704189300537,1.0432968139648438,1.0432968139648438,0
2022-07-04 16:30:00+01:00,1.0432968139648438,1.0432968139648438,1.0419923067092896,1.0424268245697021,1.0424268245697021,0
2022-07-04 16:45:00+01:00,1.0423181056976318,1.0431879758834839,1.042209506034851,1.043079137802124,1.043079137802124,0
2022-07-04 17:00:00+01:00,1.0429704189300537,1.0434056520462036,1.0429704189300537,1.0434056520462036,1.0434056520462036,0
2022-07-04 17:15:00+01:00,1.043079137802124,1.0432968139648438,1.042535424232483,1.0426441431045532,1.0426441431045532,0
2022-07-04 17:30:00+01:00,1.0426441431045532,1.0427528619766235,1.0423181056976318,1.042535424232483,1.042535424232483,0
2022-07-04 17:45:00+01:00,1.0426441431045532,1.0428615808486938,1.042535424232483,1.0426441431045532,1.0426441431045532,0
2022-07-04 18:00:00+01:00,1.0426441431045532,1.0427528619766235,1.042209506034851,1.042209506034851,1.042209506034851,0
2022-07-04 18:15:00+01:00,1.042209506034851,1.0424268245697021,1.0421009063720703,1.0424268245697021,1.0424268245697021,0
2022-07-04 18:30:00+01:00,1.0424268245697021,1.0424268245697021,1.0421009063720703,1.0424268245697021,1.0424268245697021,0
2022-07-04 18:45:00+01:00,1.0423181056976318,1.042535424232483,1.0423181056976318,1.0424268245697021,1.0424268245697021,0
2022-07-04 19:00:00+01:00,1.0424268245697021,1.0426441431045532,1.0424268245697021,1.0426441431045532,1.0426441431045532,0
2022-07-04 19:15:00+01:00,1.0426441431045532,1.043079137802124,1.0426441431045532,1.043079137802124,1.043079137802124,0
2022-07-04 19:30:00+01:00,1.0426441431045532,1.043079137802124,1.0426441431045532,1.0427528619766235,1.0427528619766235,0
2022-07-04 19:45:00+01:00,1.0427528619766235,1.043079137802124,1.042535424232483,1.0427528619766235,1.0427528619766235,0
2022-07-04 20:00:00+01:00,1.0427528619766235,1.043079137802124,1.042535424232483,1.0428615808486938,1.0428615808486938,0
2022-07-04 20:15:00+01:00,1.0424268245697021,1.0427528619766235,1.0424268245697021,1.0427528619766235,1.0427528619766235,0
2022-07-04 20:30:00+01:00,1.0424268245697021,1.0429704189300537,1.0424268245697021,1.042535424232483,1.042535424232483,0
2022-07-04 20:45:00+01:00,1.0424268245697021,1.0429704189300537,1.0424268245697021,1.0426441431045532,1.0426441431045532,0
2022-07-04 21:00:00+01:00,1.0426441431045532,1.0428615808486938,1.042535424232483,1.042535424232483,1.042535424232483,0
2022-07-04 21:15:00+01:00,1.042535424232483,1.0428615808486938,1.042535424232483,1.042535424232483,1.042535424232483,0
2022-07-04 21:30:00+01:00,1.042535424232483,1.0427528619766235,1.042535424232483,1.0426441431045532,1.0426441431045532,0
2022-07-04 21:45:00+01:00,1.0427528619766235,1.0427528619766235,1.0424268245697021,1.042535424232483,1.042535424232483,0
2022-07-04 22:00:00+01:00,1.0428615808486938,1.0428615808486938,1.042209506034851,1.0423181056976318,1.0423181056976318,0
2022-07-04 22:15:00+01:00,1.0423181056976318,1.0428615808486938,1.042209506034851,1.0426441431045532,1.0426441431045532,0
2022-07-04 22:30:00+01:00,1.0426441431045532,1.0426441431045532,1.0423181056976318,1.042535424232483,1.042535424232483,0
2022-07-04 22:45:00+01:00,1.0424268245697021,1.042535424232483,1.0424268245697021,1.0424268245697021,1.0424268245697021,0
2022-07-04 23:00:00+01:00,1.0427528619766235,1.0431879758834839,1.042535424232483,1.0427528619766235,1.0427528619766235,0
2022-07-04 23:15:00+01:00,1.0426441431045532,1.0432968139648438,1.042535424232483,1.0427528619766235,1.0427528619766235,0
2022-07-04 23:30:00+01:00,1.0428615808486938,1.043079137802124,1.0426441431045532,1.0426441431045532,1.0426441431045532,0
2022-07-04 23:45:00+01:00,1.0427528619766235,1.0431879758834839,1.0426441431045532,1.0429704189300537,1.0429704189300537,0
2022-07-05 00:00:00+01:00,1.0429704189300537,1.0437324047088623,1.0429704189300537,1.043623447418213,1.043623447418213,0
2022-07-05 00:15:00+01:00,1.043623447418213,1.0438413619995117,1.043623447418213,1.043623447418213,1.043623447418213,0
2022-07-05 00:30:00+01:00,1.043623447418213,1.043623447418213,1.0434056520462036,1.0434056520462036,1.0434056520462036,0
2022-07-05 00:45:00+01:00,1.043514609336853,1.0437324047088623,1.0434056520462036,1.043623447418213,1.043623447418213,0
2022-07-05 01:00:00+01:00,1.043623447418213,1.0439503192901611,1.0432968139648438,1.0437324047088623,1.0437324047088623,0
2022-07-05 01:15:00+01:00,1.043514609336853,1.0437324047088623,1.0429704189300537,1.043514609336853,1.043514609336853,0
2022-07-05 01:30:00+01:00,1.0432968139648438,1.043514609336853,1.0431879758834839,1.0434056520462036,1.0434056520462036,0
2022-07-05 01:45:00+01:00,1.043514609336853,1.0439503192901611,1.043514609336853,1.0437324047088623,1.0437324047088623,0
2022-07-05 02:00:00+01:00,1.0437324047088623,1.0440592765808105,1.0431879758834839,1.0431879758834839,1.0431879758834839,0
2022-07-05 02:15:00+01:00,1.0432968139648438,1.043514609336853,1.0426441431045532,1.043079137802124,1.043079137802124,0
2022-07-05 02:30:00+01:00,1.043079137802124,1.044277310371399,1.043079137802124,1.0438413619995117,1.0438413619995117,0
2022-07-05 02:45:00+01:00,1.0439503192901611,1.044277310371399,1.043623447418213,1.0439503192901611,1.0439503192901611,0
2022-07-05 03:00:00+01:00,1.0437324047088623,1.0438413619995117,1.043514609336853,1.043514609336853,1.043514609336853,0
2022-07-05 03:15:00+01:00,1.0434056520462036,1.0437324047088623,1.0432968139648438,1.0432968139648438,1.0432968139648438,0
2022-07-05 03:30:00+01:00,1.0432968139648438,1.0438413619995117,1.0431879758834839,1.0438413619995117,1.0438413619995117,0
2022-07-05 03:45:00+01:00,1.043514609336853,1.043514609336853,1.043079137802124,1.0432968139648438,1.0432968139648438,0
2022-07-05 04:00:00+01:00,1.0431879758834839,1.043514609336853,1.0431879758834839,1.0432968139648438,1.0432968139648438,0
2022-07-05 04:15:00+01:00,1.0434056520462036,1.043514609336853,1.0431879758834839,1.0432968139648438,1.0432968139648438,0
2022-07-05 04:30:00+01:00,1.0434056520462036,1.0439503192901611,1.0434056520462036,1.0437324047088623,1.0437324047088623,0
2022-07-05 04:45:00+01:00,1.043623447418213,1.0441683530807495,1.043514609336853,1.0437324047088623,1.0437324047088623,0
2022-07-05 05:00:00+01:00,1.043623447418213,1.0438413619995117,1.0434056520462036,1.0438413619995117,1.0438413619995117,0
2022-07-05 05:15:00+01:00,1.0438413619995117,1.0439503192901611,1.0437324047088623,1.0439503192901611,1.0439503192901611,0
2022-07-05 05:30:00+01:00,1.0439503192901611,1.0440592765808105,1.0434056520462036,1.0439503192901611,1.0439503192901611,0
2022-07-05 05:45:00+01:00,1.0439503192901611,1.0441683530807495,1.0437324047088623,1.0440592765808105,1.0440592765808105,0
2022-07-05 06:00:00+01:00,1.0440592765808105,1.0446046590805054,1.0440592765808105,1.0446046590805054,1.0446046590805054,0
2022-07-05 06:15:00+01:00,1.0444954633712769,1.0449320077896118,1.0444954633712769,1.0446046590805054,1.0446046590805054,0
2022-07-05 06:30:00+01:00,1.0446046590805054,1.0449320077896118,1.0446046590805054,1.0449320077896118,1.0449320077896118,0
2022-07-05 06:45:00+01:00,1.0450413227081299,1.0450413227081299,1.0446046590805054,1.0446046590805054,1.0446046590805054,0
2022-07-05 07:00:00+01:00,1.0447137355804443,1.0447137355804443,1.043623447418213,1.043623447418213,1.043623447418213,0
2022-07-05 07:15:00+01:00,1.043623447418213,1.0441683530807495,1.043623447418213,1.0437324047088623,1.0437324047088623,0
2022-07-05 07:30:00+01:00,1.0439503192901611,1.0439503192901611,1.0432968139648438,1.0432968139648438,1.0432968139648438,0
2022-07-05 07:45:00+01:00,1.0434056520462036,1.0439503192901611,1.0434056520462036,1.0438413619995117,1.0438413619995117,0
2022-07-05 08:00:00+01:00,1.0439503192901611,1.044386386871338,1.0403661727905273,1.0405826568603516,1.0405826568603516,0
2022-07-05 08:15:00+01:00,1.0400415658950806,1.0406910181045532,1.0386372804641724,1.0386372804641724,1.0386372804641724,0
2022-07-05 08:30:00+01:00,1.0385295152664185,1.0388531684875488,1.0377750396728516,1.037882685661316,1.037882685661316,0
2022-07-05 08:45:00+01:00,1.0383137464523315,1.0387451648712158,1.0371291637420654,1.0376672744750977,1.0376672744750977,0
2022-07-05 09:00:00+01:00,1.0376672744750977,1.0377750396728516,1.0358400344848633,1.035947322845459,1.035947322845459,0
2022-07-05 09:15:00+01:00,1.0355182886123657,1.0364842414855957,1.033484935760498,1.0340192317962646,1.0340192317962646,0
2022-07-05 09:30:00+01:00,1.0333781242370605,1.0342330932617188,1.033164620399475,1.033164620399475,1.033164620399475,0
2022-07-05 09:45:00+01:00,1.0330578088760376,1.0330578088760376,1.0309277772903442,1.0312467813491821,1.0312467813491821,0
2022-07-05 10:00:00+01:00,1.0310341119766235,1.0320981740951538,1.0307153463363647,1.0318852663040161,1.0318852663040161,0
2022-07-05 10:15:00+01:00,1.0317788124084473,1.0325244665145874,1.0313531160354614,1.0313531160354614,1.0313531160354614,0
2022-07-05 10:30:00+01:00,1.0311404466629028,1.0311404466629028,1.0301843881607056,1.0305029153823853,1.0305029153823853,0
2022-07-05 10:45:00+01:00,1.0303966999053955,1.0303966999053955,1.028489112854004,1.029866099357605,1.029866099357605,0
2022-07-05 11:00:00+01:00,1.0299721956253052,1.0302904844284058,1.0297601222991943,1.0302904844284058,1.0302904844284058,0
2022-07-05 11:15:00+01:00,1.0299721956253052,1.0303966999053955,1.0295480489730835,1.029866099357605,1.029866099357605,0
2022-07-05 11:30:00+01:00,1.0297601222991943,1.0305029153823853,1.0294420719146729,1.0305029153823853,1.0305029153823853,0
2022-07-05 11:45:00+01:00,1.0303966999053955,1.0307153463363647,1.0299721956253052,1.0299721956253052,1.0299721956253052,0
2022-07-05 12:00:00+01:00,1.0302904844284058,1.0305029153823853,1.029866099357605,1.029866099357605,1.029866099357605,0
2022-07-05 12:15:00+01:00,1.0296540260314941,1.0299721956253052,1.0292301177978516,1.029866099357605,1.029866099357605,0
2022-07-05 12:30:00+01:00,1.0295480489730835,1.0300782918930054,1.0290182828903198,1.0300782918930054,1.0300782918930054,0
2022-07-05 12:45:00+01:00,1.0301843881607056,1.0302904844284058,1.0291242599487305,1.0297601222991943,1.0297601222991943,0
2022-07-05 13:00:00+01:00,1.0299721956253052,1.0299721956253052,1.0290182828903198,1.0292301177978516,1.0292301177978516,0
2022-07-05 13:15:00+01:00,1.0290182828903198,1.0308215618133545,1.0287007093429565,1.0300782918930054,1.0300782918930054,0
2022-07-05 13:30:00+01:00,1.0297601222991943,1.0297601222991943,1.0289124250411987,1.0296540260314941,1.0296540260314941,0
2022-07-05 13:45:00+01:00,1.0295480489730835,1.0295480489730835,1.0289124250411987,1.0291242599487305,1.0291242599487305,0
2022-07-05 14:00:00+01:00,1.0293360948562622,1.0294420719146729,1.0279605388641357,1.0287007093429565,1.0287007093429565,0
2022-07-05 14:15:00+01:00,1.0290182828903198,1.0290182828903198,1.0261672735214233,1.0261672735214233,1.0261672735214233,0
2022-07-05 14:30:00+01:00,1.0267994403839111,1.0272213220596313,1.0261672735214233,1.0272213220596313,1.0272213220596313,0
2022-07-05 14:45:00+01:00,1.0274324417114258,1.0277491807937622,1.0261672735214233,1.0261672735214233,1.0261672735214233,0
2022-07-05 15:00:00+01:00,1.0261672735214233,1.0267994403839111,1.0255358219146729,1.0264832973480225,1.0264832973480225,0
2022-07-05 15:15:00+01:00,1.0269049406051636,1.0269049406051636,1.025430679321289,1.0258514881134033,1.0258514881134033,0
2022-07-05 15:30:00+01:00,1.02606201171875,1.0264832973480225,1.0255358219146729,1.02574622631073,1.02574622631073,0
2022-07-05 15:45:00+01:00,1.025430679321289,1.0256409645080566,1.0243802070617676,1.0243802070617676,1.0243802070617676,0
2022-07-05 16:00:00+01:00,1.0249052047729492,1.0251153707504272,1.0241703987121582,1.0243802070617676,1.0243802070617676,0
2022-07-05 16:15:00+01:00,1.024065613746643,1.0249052047729492,1.024065613746643,1.0244851112365723,1.0244851112365723,0
2022-07-05 16:30:00+01:00,1.0245901346206665,1.0256409645080566,1.0244851112365723,1.0256409645080566,1.0256409645080566,0
2022-07-05 16:45:00+01:00,1.02574622631073,1.0262726545333862,1.0256409645080566,1.0258514881134033,1.0258514881134033,0
2022-07-05 17:00:00+01:00,1.0255358219146729,1.0258514881134033,1.0245901346206665,1.0245901346206665,1.0245901346206665,0
2022-07-05 17:15:00+01:00,1.0243802070617676,1.024800181388855,1.0237510204315186,1.024800181388855,1.024800181388855,0
2022-07-05 17:30:00+01:00,1.0245901346206665,1.0250102281570435,1.0245901346206665,1.024800181388855,1.024800181388855,0
2022-07-05 17:45:00+01:00,1.024800181388855,1.0249052047729492,1.0241703987121582,1.0245901346206665,1.0245901346206665,0
2022-07-05 18:00:00+01:00,1.0245901346206665,1.0250102281570435,1.024275302886963,1.0250102281570435,1.0250102281570435,0
2022-07-05 18:15:00+01:00,1.0253255367279053,1.0261672735214233,1.0253255367279053,1.025430679321289,1.025430679321289,0
2022-07-05 18:30:00+01:00,1.0253255367279053,1.0256409645080566,1.0249052047729492,1.0252203941345215,1.0252203941345215,0
2022-07-05 18:45:00+01:00,1.0250102281570435,1.0255358219146729,1.0250102281570435,1.0255358219146729,1.0255358219146729,0
2022-07-05 19:00:00+01:00,1.025430679321289,1.0263779163360596,1.0253255367279053,1.0263779163360596,1.0263779163360596,0
2022-07-05 19:15:00+01:00,1.0261672735214233,1.0267994403839111,1.02574622631073,1.0266940593719482,1.0266940593719482,0
2022-07-05 19:30:00+01:00,1.0269049406051636,1.0271159410476685,1.0266940593719482,1.0271159410476685,1.0271159410476685,0
2022-07-05 19:45:00+01:00,1.0271159410476685,1.0273269414901733,1.0263779163360596,1.0264832973480225,1.0264832973480225,0
2022-07-05 20:00:00+01:00,1.0264832973480225,1.0269049406051636,1.0262726545333862,1.0263779163360596,1.0263779163360596,0
2022-07-05 20:15:00+01:00,1.0263779163360596,1.0265886783599854,1.0258514881134033,1.0265886783599854,1.0265886783599854,0
2022-07-05 20:30:00+01:00,1.0269049406051636,1.027010440826416,1.0265886783599854,1.027010440826416,1.027010440826416,0
2022-07-05 20:45:00+01:00,1.027010440826416,1.0273269414901733,1.0264832973480225,1.0269049406051636,1.0269049406051636,0
2022-07-05 21:00:00+01:00,1.0269049406051636,1.0273269414901733,1.0267994403839111,1.0273269414901733,1.0273269414901733,0
2022-07-05 21:15:00+01:00,1.0271159410476685,1.0271159410476685,1.0265886783599854,1.027010440826416,1.027010440826416,0
2022-07-05 21:30:00+01:00,1.0272213220596313,1.0272213220596313,1.027010440826416,1.0271159410476685,1.0271159410476685,0
2022-07-05 21:45:00+01:00,1.0271159410476685,1.0271159410476685,1.0265886783599854,1.0265886783599854,1.0265886783599854,0
2022-07-05 22:00:00+01:00,1.0267994403839111,1.0273269414901733,1.0264832973480225,1.027010440826416,1.027010440826416,0
2022-07-05 22:15:00+01:00,1.0269049406051636,1.0272213220596313,1.0267994403839111,1.0269049406051636,1.0269049406051636,0
2022-07-05 22:30:00+01:00,1.0272213220596313,1.0272213220596313,1.0265886783599854,1.0267994403839111,1.0267994403839111,0
2022-07-05 22:45:00+01:00,1.0266940593719482,1.0271159410476685,1.0266940593719482,1.0267994403839111,1.0267994403839111,0
2022-07-05 23:00:00+01:00,1.0269049406051636,1.0275379419326782,1.0269049406051636,1.0273269414901733,1.0273269414901733,0
2022-07-05 23:15:00+01:00,1.0272213220596313,1.0275379419326782,1.0269049406051636,1.0273269414901733,1.0273269414901733,0
2022-07-05 23:30:00+01:00,1.0272213220596313,1.0276435613632202,1.027010440826416,1.0274324417114258,1.0274324417114258,0
2022-07-05 23:45:00+01:00,1.0273269414901733,1.0274324417114258,1.0271159410476685,1.0271159410476685,1.0271159410476685,0
2022-07-06 00:00:00+01:00,1.027010440826416,1.0273269414901733,1.0269049406051636,1.0269049406051636,1.0269049406051636,0
2022-07-06 00:15:00+01:00,1.0269049406051636,1.027010440826416,1.0265886783599854,1.0265886783599854,1.0265886783599854,0
2022-07-06 00:30:00+01:00,1.0266940593719482,1.0267994403839111,1.0265886783599854,1.0267994403839111,1.0267994403839111,0
2022-07-06 00:45:00+01:00,1.0265886783599854,1.0265886783599854,1.0259567499160767,1.02606201171875,1.02606201171875,0
2022-07-06 01:00:00+01:00,1.0258514881134033,1.0269049406051636,1.0258514881134033,1.0266940593719482,1.0266940593719482,0
2022-07-06 01:15:00+01:00,1.0267994403839111,1.0267994403839111,1.02606201171875,1.02606201171875,1.02606201171875,0
2022-07-06 01:30:00+01:00,1.0262726545333862,1.0266940593719482,1.0261672735214233,1.0264832973480225,1.0264832973480225,0
2022-07-06 01:45:00+01:00,1.0269049406051636,1.0269049406051636,1.0267994403839111,1.0269049406051636,1.0269049406051636,0
2022-07-06 02:00:00+01:00,1.0269049406051636,1.0273269414901733,1.0267994403839111,1.0272213220596313,1.0272213220596313,0
2022-07-06 02:15:00+01:00,1.0273269414901733,1.0273269414901733,1.0258514881134033,1.0258514881134033,1.0258514881134033,0
2022-07-06 02:30:00+01:00,1.0262726545333862,1.0266940593719482,1.02606201171875,1.0261672735214233,1.0261672735214233,0
2022-07-06 02:45:00+01:00,1.02606201171875,1.0269049406051636,1.02606201171875,1.0265886783599854,1.0265886783599854,0
2022-07-06 03:00:00+01:00,1.0264832973480225,1.0271159410476685,1.0262726545333862,1.0271159410476685,1.0271159410476685,0
2022-07-06 03:15:00+01:00,1.0271159410476685,1.0271159410476685,1.0267994403839111,1.0267994403839111,1.0267994403839111,0
2022-07-06 03:30:00+01:00,1.0266940593719482,1.0272213220596313,1.0263779163360596,1.0265886783599854,1.0265886783599854,0
2022-07-06 03:45:00+01:00,1.0267994403839111,1.027010440826416,1.0265886783599854,1.0269049406051636,1.0269049406051636,0
2022-07-06 04:00:00+01:00,1.0267994403839111,1.0271159410476685,1.0265886783599854,1.0266940593719482,1.0266940593719482,0
2022-07-06 04:15:00+01:00,1.0266940593719482,1.027010440826416,1.0265886783599854,1.0266940593719482,1.0266940593719482,0
2022-07-06 04:30:00+01:00,1.0269049406051636,1.0271159410476685,1.0265886783599854,1.0271159410476685,1.0271159410476685,0
2022-07-06 04:45:00+01:00,1.0272213220596313,1.0274324417114258,1.0265886783599854,1.0269049406051636,1.0269049406051636,0
2022-07-06 05:00:00+01:00,1.0266940593719482,1.0272213220596313,1.0263779163360596,1.0263779163360596,1.0263779163360596,0
2022-07-06 05:15:00+01:00,1.0264832973480225,1.0264832973480225,1.02574622631073,1.0258514881134033,1.0258514881134033,0
2022-07-06 05:30:00+01:00,1.0256409645080566,1.0256409645080566,1.0251153707504272,1.0252203941345215,1.0252203941345215,0
2022-07-06 05:45:00+01:00,1.0253255367279053,1.0253255367279053,1.024275302886963,1.0251153707504272,1.0251153707504272,0
2022-07-06 06:00:00+01:00,1.0249052047729492,1.0255358219146729,1.0249052047729492,1.0253255367279053,1.0253255367279053,0
2022-07-06 06:15:00+01:00,1.0252203941345215,1.025430679321289,1.024800181388855,1.024800181388855,1.024800181388855,0
2022-07-06 06:30:00+01:00,1.0249052047729492,1.0252203941345215,1.0245901346206665,1.0252203941345215,1.0252203941345215,0
2022-07-06 06:45:00+01:00,1.0249052047729492,1.025430679321289,1.0249052047729492,1.0251153707504272,1.0251153707504272,0
2022-07-06 07:00:00+01:00,1.0251153707504272,1.0259567499160767,1.024275302886963,1.0259567499160767,1.0259567499160767,0
