Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-17 10:00:00+01:00,165.66600036621094,166.1320037841797,165.27999877929688,165.79600524902344,165.79600524902344,0
2022-06-17 11:00:00+01:00,165.7949981689453,166.2220001220703,165.39999389648438,165.6300048828125,165.6300048828125,0
2022-06-17 12:00:00+01:00,165.6320037841797,165.69900512695312,165.10000610351562,165.1649932861328,165.1649932861328,0
2022-06-17 13:00:00+01:00,165.16299438476562,165.27000427246094,164.91000366210938,165.08299255371094,165.08299255371094,0
2022-06-17 14:00:00+01:00,165.08399963378906,165.1699981689453,164.5800018310547,164.85400390625,164.85400390625,0
2022-06-17 15:00:00+01:00,164.85400390625,164.9600067138672,164.4600067138672,164.81199645996094,164.81199645996094,0
2022-06-17 16:00:00+01:00,164.81199645996094,165.2949981689453,164.69000244140625,164.89500427246094,164.89500427246094,0
2022-06-17 17:00:00+01:00,164.90199279785156,164.906005859375,164.5500030517578,164.71400451660156,164.71400451660156,0
2022-06-17 18:00:00+01:00,164.71299743652344,164.95199584960938,164.63999938964844,164.85899353027344,164.85899353027344,0
2022-06-17 19:00:00+01:00,164.85899353027344,165.01499938964844,164.6999969482422,164.8000030517578,164.8000030517578,0
2022-06-17 20:00:00+01:00,164.82200622558594,164.9709930419922,164.69000244140625,164.83700561523438,164.83700561523438,0
2022-06-17 21:00:00+01:00,164.84300231933594,165.33599853515625,164.74899291992188,165.07400512695312,165.07400512695312,0
2022-06-17 22:00:00+01:00,165.0260009765625,165.0260009765625,164.9949951171875,164.9949951171875,164.9949951171875,0
2022-06-20 00:00:00+01:00,165.27999877929688,165.58599853515625,165.08999633789062,165.44200134277344,165.44200134277344,0
2022-06-20 01:00:00+01:00,165.44200134277344,165.53799438476562,165.11000061035156,165.22500610351562,165.22500610351562,0
2022-06-20 02:00:00+01:00,165.22500610351562,165.3419952392578,164.5399932861328,164.5800018310547,164.5800018310547,0
2022-06-20 03:00:00+01:00,164.59500122070312,164.88499450683594,164.4499969482422,164.77999877929688,164.77999877929688,0
2022-06-20 04:00:00+01:00,164.78399658203125,165.24000549316406,164.75999450683594,165.17100524902344,165.17100524902344,0
2022-06-20 05:00:00+01:00,165.1750030517578,165.26600646972656,165.05999755859375,165.1199951171875,165.1199951171875,0
2022-06-20 06:00:00+01:00,165.1199951171875,165.3209991455078,164.88999938964844,165.29600524902344,165.29600524902344,0
2022-06-20 07:00:00+01:00,165.32200622558594,165.32899475097656,164.9499969482422,164.9929962158203,164.9929962158203,0
2022-06-20 08:00:00+01:00,164.9980010986328,165.13499450683594,164.47000122070312,164.63400268554688,164.63400268554688,0
2022-06-20 09:00:00+01:00,164.63400268554688,165.04299926757812,164.60000610351562,165.02999877929688,165.02999877929688,0
2022-06-20 10:00:00+01:00,165.0279998779297,165.19700622558594,164.97000122070312,165.05999755859375,165.05999755859375,0
2022-06-20 11:00:00+01:00,165.08399963378906,165.33200073242188,164.89999389648438,165.22500610351562,165.22500610351562,0
2022-06-20 12:00:00+01:00,165.2259979248047,165.6540069580078,165.1300048828125,165.4669952392578,165.4669952392578,0
2022-06-20 13:00:00+01:00,165.4669952392578,165.59300231933594,165.35000610351562,165.4669952392578,165.4669952392578,0
2022-06-20 14:00:00+01:00,165.4600067138672,165.4720001220703,165.0399932861328,165.23599243164062,165.23599243164062,0
2022-06-20 15:00:00+01:00,165.23599243164062,165.5500030517578,165.05999755859375,165.35899353027344,165.35899353027344,0
2022-06-20 16:00:00+01:00,165.36399841308594,165.48800659179688,165.2899932861328,165.3820037841797,165.3820037841797,0
2022-06-20 17:00:00+01:00,165.38400268554688,165.52499389648438,165.27000427246094,165.49899291992188,165.49899291992188,0
2022-06-20 18:00:00+01:00,165.4980010986328,165.51699829101562,165.2899932861328,165.31399536132812,165.31399536132812,0
2022-06-20 19:00:00+01:00,165.31900024414062,165.4040069580078,165.22999572753906,165.38099670410156,165.38099670410156,0
2022-06-20 20:00:00+01:00,165.37899780273438,165.5800018310547,165.35000610351562,165.5,165.5,0
2022-06-20 21:00:00+01:00,165.5240020751953,165.5709991455078,165.33799743652344,165.42300415039062,165.42300415039062,0
2022-06-20 22:00:00+01:00,165.40699768066406,165.5189971923828,165.29200744628906,165.44500732421875,165.44500732421875,0
2022-06-20 23:00:00+01:00,165.42999267578125,165.60400390625,165.3679962158203,165.5399932861328,165.5399932861328,0
2022-06-21 00:00:00+01:00,165.56399536132812,165.62600708007812,165.39999389648438,165.46600341796875,165.46600341796875,0
2022-06-21 01:00:00+01:00,165.46800231933594,165.79600524902344,165.30999755859375,165.7570037841797,165.7570037841797,0
2022-06-21 02:00:00+01:00,165.76199340820312,165.8679962158203,165.61000061035156,165.75599670410156,165.75599670410156,0
2022-06-21 03:00:00+01:00,165.75999450683594,165.8699951171875,165.6699981689453,165.72000122070312,165.72000122070312,0
2022-06-21 04:00:00+01:00,165.7480010986328,165.78500366210938,165.58999633789062,165.76100158691406,165.76100158691406,0
2022-06-21 05:00:00+01:00,165.76199340820312,165.80799865722656,165.66000366210938,165.718994140625,165.718994140625,0
2022-06-21 06:00:00+01:00,165.71800231933594,165.802001953125,165.4600067138672,165.57200622558594,165.57200622558594,0
2022-06-21 07:00:00+01:00,165.5760040283203,165.9530029296875,165.3699951171875,165.90899658203125,165.90899658203125,0
2022-06-21 08:00:00+01:00,165.91099548339844,166.3730010986328,165.8719940185547,166.28599548339844,166.28599548339844,0
2022-06-21 09:00:00+01:00,166.28399658203125,166.78199768066406,166.13999938964844,166.552001953125,166.552001953125,0
2022-06-21 10:00:00+01:00,166.5489959716797,166.68499755859375,166.3800048828125,166.5229949951172,166.5229949951172,0
2022-06-21 11:00:00+01:00,166.5229949951172,166.80799865722656,166.32000732421875,166.76699829101562,166.76699829101562,0
2022-06-21 12:00:00+01:00,166.75,167.0780029296875,166.52999877929688,167.06700134277344,167.06700134277344,0
2022-06-21 13:00:00+01:00,167.07200622558594,167.23599243164062,166.80999755859375,167.11000061035156,167.11000061035156,0
2022-06-21 14:00:00+01:00,167.11000061035156,167.42100524902344,167.07000732421875,167.2899932861328,167.2899932861328,0
2022-06-21 15:00:00+01:00,167.29299926757812,167.3730010986328,166.80999755859375,167.21600341796875,167.21600341796875,0
2022-06-21 16:00:00+01:00,167.21299743652344,167.29100036621094,167.02000427246094,167.25999450683594,167.25999450683594,0
2022-06-21 17:00:00+01:00,167.25900268554688,167.38400268554688,166.97999572753906,167.36599731445312,167.36599731445312,0
2022-06-21 18:00:00+01:00,167.37100219726562,167.47799682617188,167.25999450683594,167.42100524902344,167.42100524902344,0
2022-06-21 19:00:00+01:00,167.42100524902344,167.62399291992188,167.32000732421875,167.6020050048828,167.6020050048828,0
2022-06-21 20:00:00+01:00,167.6009979248047,167.7050018310547,167.52000427246094,167.66900634765625,167.66900634765625,0
2022-06-21 21:00:00+01:00,167.6719970703125,167.83399963378906,167.5500030517578,167.677001953125,167.677001953125,0
2022-06-21 22:00:00+01:00,167.74200439453125,167.8489990234375,167.44400024414062,167.80799865722656,167.80799865722656,0
2022-06-21 23:00:00+01:00,167.80499267578125,167.8560028076172,167.41000366210938,167.5590057373047,167.5590057373047,0
2022-06-22 00:00:00+01:00,167.58299255371094,167.593994140625,167.08999633789062,167.14999389648438,167.14999389648438,0
2022-06-22 01:00:00+01:00,167.16900634765625,167.27499389648438,166.97000122070312,167.0570068359375,167.0570068359375,0
2022-06-22 02:00:00+01:00,167.05799865722656,167.06500244140625,166.6300048828125,166.67999267578125,166.67999267578125,0
2022-06-22 03:00:00+01:00,166.70399475097656,166.88999938964844,166.5500030517578,166.60400390625,166.60400390625,0
2022-06-22 04:00:00+01:00,166.60800170898438,166.802001953125,166.47000122070312,166.76199340820312,166.76199340820312,0
2022-06-22 05:00:00+01:00,166.76400756835938,166.82699584960938,166.55999755859375,166.63800048828125,166.63800048828125,0
2022-06-22 06:00:00+01:00,166.63299560546875,166.77200317382812,166.47999572753906,166.70399475097656,166.70399475097656,0
2022-06-22 07:00:00+01:00,166.72000122070312,167.04600524902344,166.47000122070312,166.8699951171875,166.8699951171875,0
2022-06-22 08:00:00+01:00,166.8699951171875,166.875,165.74000549316406,166.14700317382812,166.14700317382812,0
2022-06-22 09:00:00+01:00,166.1540069580078,166.47999572753906,165.92999267578125,166.468994140625,166.468994140625,0
2022-06-22 10:00:00+01:00,166.46499633789062,166.656005859375,166.00999450683594,166.61399841308594,166.61399841308594,0
2022-06-22 11:00:00+01:00,166.61399841308594,167.0489959716797,166.49000549316406,166.73399353027344,166.73399353027344,0
2022-06-22 12:00:00+01:00,166.73800659179688,166.8350067138672,166.44000244140625,166.4739990234375,166.4739990234375,0
2022-06-22 13:00:00+01:00,166.47799682617188,166.66600036621094,166.22999572753906,166.3979949951172,166.3979949951172,0
2022-06-22 14:00:00+01:00,166.3979949951172,167.0240020751953,166.36000061035156,166.68600463867188,166.68600463867188,0
2022-06-22 15:00:00+01:00,166.68800354003906,167.3280029296875,166.52999877929688,167.19400024414062,167.19400024414062,0
2022-06-22 16:00:00+01:00,167.19000244140625,167.30299377441406,166.89999389648438,167.052001953125,167.052001953125,0
2022-06-22 17:00:00+01:00,167.052001953125,167.23599243164062,166.89999389648438,167.08799743652344,167.08799743652344,0
2022-06-22 18:00:00+01:00,167.09800720214844,167.16299438476562,166.9600067138672,167.13299560546875,167.13299560546875,0
2022-06-22 19:00:00+01:00,167.1320037841797,167.447998046875,167.0500030517578,167.10800170898438,167.10800170898438,0
2022-06-22 20:00:00+01:00,167.11199951171875,167.2209930419922,166.97000122070312,167.0749969482422,167.0749969482422,0
2022-06-22 21:00:00+01:00,167.0760040283203,167.13900756835938,166.9759979248047,166.99400329589844,166.99400329589844,0
2022-06-22 22:00:00+01:00,167.0030059814453,167.1529998779297,166.81100463867188,166.9429931640625,166.9429931640625,0
2022-06-22 23:00:00+01:00,166.95199584960938,167.04200744628906,166.82000732421875,166.90899658203125,166.90899658203125,0
2022-06-23 00:00:00+01:00,166.9429931640625,166.98800659179688,166.4199981689453,166.61199951171875,166.61199951171875,0
2022-06-23 01:00:00+01:00,166.61199951171875,166.89700317382812,166.49000549316406,166.8350067138672,166.8350067138672,0
2022-06-23 02:00:00+01:00,166.8350067138672,166.83599853515625,166.13999938964844,166.20899963378906,166.20899963378906,0
2022-06-23 03:00:00+01:00,166.2100067138672,166.3300018310547,165.61000061035156,165.83200073242188,165.83200073242188,0
2022-06-23 04:00:00+01:00,165.83299255371094,166.12600708007812,165.75999450683594,165.8939971923828,165.8939971923828,0
2022-06-23 05:00:00+01:00,165.8939971923828,166.14599609375,165.77999877929688,165.9770050048828,165.9770050048828,0
2022-06-23 06:00:00+01:00,165.97999572753906,166.27200317382812,165.86000061035156,166.2270050048828,166.2270050048828,0
2022-06-23 07:00:00+01:00,166.22500610351562,166.3820037841797,166.08999633789062,166.2530059814453,166.2530059814453,0
2022-06-23 08:00:00+01:00,166.2519989013672,166.2969970703125,164.7899932861328,164.8159942626953,164.8159942626953,0
2022-06-23 09:00:00+01:00,164.81500244140625,165.37600708007812,164.77999877929688,165.22300720214844,165.22300720214844,0
2022-06-23 10:00:00+01:00,165.22300720214844,165.55499267578125,164.9600067138672,165.11099243164062,165.11099243164062,0
2022-06-23 11:00:00+01:00,165.11000061035156,165.37399291992188,164.99000549316406,165.2969970703125,165.2969970703125,0
2022-06-23 12:00:00+01:00,165.2969970703125,165.8260040283203,165.1300048828125,165.7530059814453,165.7530059814453,0
2022-06-23 13:00:00+01:00,165.7530059814453,165.75900268554688,165.16000366210938,165.23599243164062,165.23599243164062,0
2022-06-23 14:00:00+01:00,165.23800659179688,165.45899963378906,164.72999572753906,165.0679931640625,165.0679931640625,0
2022-06-23 15:00:00+01:00,165.06900024414062,165.2760009765625,164.8800048828125,165.07400512695312,165.07400512695312,0
2022-06-23 16:00:00+01:00,165.0500030517578,165.24200439453125,164.8300018310547,164.8820037841797,164.8820037841797,0
2022-06-23 17:00:00+01:00,164.8820037841797,164.97500610351562,164.66000366210938,164.79400634765625,164.79400634765625,0
2022-06-23 18:00:00+01:00,164.79400634765625,165.052001953125,164.6300048828125,164.99400329589844,164.99400329589844,0
2022-06-23 19:00:00+01:00,164.98699951171875,165.3699951171875,164.92999267578125,165.3489990234375,165.3489990234375,0
2022-06-23 20:00:00+01:00,165.35000610351562,165.60499572753906,165.3000030517578,165.50100708007812,165.50100708007812,0
2022-06-23 21:00:00+01:00,165.4929962158203,165.53900146484375,165.35800170898438,165.39500427246094,165.39500427246094,0
2022-06-23 22:00:00+01:00,165.38900756835938,165.4550018310547,165.22500610351562,165.3979949951172,165.3979949951172,0
2022-06-23 23:00:00+01:00,165.3979949951172,165.4759979248047,165.1999969482422,165.39500427246094,165.39500427246094,0
2022-06-24 00:00:00+01:00,165.43499755859375,165.54299926757812,165.25,165.2830047607422,165.2830047607422,0
2022-06-24 01:00:00+01:00,165.2830047607422,165.68899536132812,165.08999633789062,165.51400756835938,165.51400756835938,0
2022-06-24 02:00:00+01:00,165.51300048828125,165.54400634765625,165.22000122070312,165.35000610351562,165.35000610351562,0
2022-06-24 03:00:00+01:00,165.3780059814453,165.6280059814453,165.2899932861328,165.51800537109375,165.51800537109375,0
2022-06-24 04:00:00+01:00,165.49000549316406,165.5800018310547,165.16000366210938,165.2899932861328,165.2899932861328,0
2022-06-24 05:00:00+01:00,165.31700134277344,165.52699279785156,165.24000549316406,165.51699829101562,165.51699829101562,0
2022-06-24 06:00:00+01:00,165.51699829101562,165.56199645996094,165.17999267578125,165.27000427246094,165.27000427246094,0
2022-06-24 07:00:00+01:00,165.26800537109375,165.4720001220703,165.10000610351562,165.14300537109375,165.14300537109375,0
2022-06-24 08:00:00+01:00,165.15199279785156,165.3459930419922,164.77999877929688,165.0260009765625,165.0260009765625,0
2022-06-24 09:00:00+01:00,165.0290069580078,165.66400146484375,164.83999633789062,165.61199951171875,165.61199951171875,0
2022-06-24 10:00:00+01:00,165.61000061035156,166.1909942626953,165.4600067138672,166.0800018310547,166.0800018310547,0
2022-06-24 11:00:00+01:00,166.0500030517578,166.23899841308594,165.94000244140625,166.20599365234375,166.20599365234375,0
2022-06-24 12:00:00+01:00,166.19900512695312,166.30599975585938,165.69000244140625,165.90499877929688,165.90499877929688,0
2022-06-24 13:00:00+01:00,165.9010009765625,166.08099365234375,165.63999938964844,165.97999572753906,165.97999572753906,0
2022-06-24 14:00:00+01:00,165.97999572753906,166.0290069580078,165.6300048828125,165.77000427246094,165.77000427246094,0
2022-06-24 15:00:00+01:00,165.77000427246094,166.29299926757812,165.6199951171875,166.13999938964844,166.13999938964844,0
2022-06-24 16:00:00+01:00,166.1649932861328,166.27200317382812,165.8699951171875,165.90699768066406,165.90699768066406,0
2022-06-24 17:00:00+01:00,165.90899658203125,166.0030059814453,165.7100067138672,165.8209991455078,165.8209991455078,0
2022-06-24 18:00:00+01:00,165.8209991455078,165.9340057373047,165.6999969482422,165.875,165.875,0
2022-06-24 19:00:00+01:00,165.87600708007812,165.968994140625,165.7899932861328,165.91600036621094,165.91600036621094,0
2022-06-24 20:00:00+01:00,165.9199981689453,166.13699340820312,165.8300018310547,166.07000732421875,166.07000732421875,0
2022-06-24 21:00:00+01:00,166.0970001220703,166.1219940185547,165.66000366210938,165.6840057373047,165.6840057373047,0
2022-06-24 22:00:00+01:00,165.86000061035156,165.86000061035156,165.86000061035156,165.86000061035156,165.86000061035156,0
