Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-04 00:00:00+01:00,0.6216585636138916,0.6216585636138916,0.6214654445648193,0.6215812563896179,0.6215812563896179,0
2022-07-04 00:15:00+01:00,0.6215812563896179,0.6215812563896179,0.6214268207550049,0.6215426921844482,0.6215426921844482,0
2022-07-04 00:30:00+01:00,0.6213109493255615,0.6214268207550049,0.6211180090904236,0.6212723851203918,0.6212723851203918,0
2022-07-04 00:45:00+01:00,0.6209251880645752,0.6213109493255615,0.6208094954490662,0.6209251880645752,0.6209251880645752,0
2022-07-04 01:00:00+01:00,0.621349573135376,0.6214268207550049,0.6206939220428467,0.6214268207550049,0.6214268207550049,0
2022-07-04 01:15:00+01:00,0.6216585636138916,0.6216585636138916,0.6214268207550049,0.6215812563896179,0.6215812563896179,0
2022-07-04 01:30:00+01:00,0.6216972470283508,0.6218518614768982,0.6213881969451904,0.6215040683746338,0.6215040683746338,0
2022-07-04 01:45:00+01:00,0.6213881969451904,0.6218132376670837,0.6213881969451904,0.6215426921844482,0.6215426921844482,0
2022-07-04 02:00:00+01:00,0.6215426921844482,0.6216585636138916,0.6210023164749146,0.6210023164749146,0.6210023164749146,0
2022-07-04 02:15:00+01:00,0.6210408210754395,0.6210408210754395,0.6202704310417175,0.6202704310417175,0.6202704310417175,0
2022-07-04 02:30:00+01:00,0.6201934814453125,0.6205783486366272,0.6199243664741516,0.6205783486366272,0.6205783486366272,0
2022-07-04 02:45:00+01:00,0.6205398440361023,0.6211180090904236,0.6204243898391724,0.6208094954490662,0.6208094954490662,0
2022-07-04 03:00:00+01:00,0.6207709908485413,0.6210408210754395,0.6206554174423218,0.6208866238594055,0.6208866238594055,0
2022-07-04 03:15:00+01:00,0.6209637522697449,0.6209637522697449,0.6204628348350525,0.6205398440361023,0.6205398440361023,0
2022-07-04 03:30:00+01:00,0.6206554174423218,0.6210408210754395,0.6205783486366272,0.6206939220428467,0.6206939220428467,0
2022-07-04 03:45:00+01:00,0.6204628348350525,0.6210408210754395,0.6204628348350525,0.6208094954490662,0.6208094954490662,0
2022-07-04 04:00:00+01:00,0.6207324862480164,0.6210408210754395,0.6207324862480164,0.6210408210754395,0.6210408210754395,0
2022-07-04 04:15:00+01:00,0.6211565732955933,0.6215040683746338,0.6211180090904236,0.6215040683746338,0.6215040683746338,0
2022-07-04 04:30:00+01:00,0.6211951971054077,0.6212337613105774,0.6207324862480164,0.6207324862480164,0.6207324862480164,0
2022-07-04 04:45:00+01:00,0.6207324862480164,0.6208094954490662,0.6201934814453125,0.6204243898391724,0.6204243898391724,0
2022-07-04 05:00:00+01:00,0.6202704310417175,0.6206169128417969,0.6201934814453125,0.6205013394355774,0.6205013394355774,0
2022-07-04 05:15:00+01:00,0.6206169128417969,0.6208480596542358,0.6205013394355774,0.6205398440361023,0.6205398440361023,0
2022-07-04 05:30:00+01:00,0.6205783486366272,0.6206939220428467,0.6203858852386475,0.6206554174423218,0.6206554174423218,0
2022-07-04 05:45:00+01:00,0.6208094954490662,0.6209637522697449,0.6207709908485413,0.6208480596542358,0.6208480596542358,0
2022-07-04 06:00:00+01:00,0.6208480596542358,0.6214268207550049,0.6208480596542358,0.6213881969451904,0.6213881969451904,0
2022-07-04 06:15:00+01:00,0.621349573135376,0.6214654445648193,0.6211180090904236,0.621349573135376,0.621349573135376,0
2022-07-04 06:30:00+01:00,0.621349573135376,0.6219679117202759,0.621349573135376,0.6216972470283508,0.6216972470283508,0
2022-07-04 06:45:00+01:00,0.6218518614768982,0.6225099563598633,0.6216199398040771,0.6225099563598633,0.6225099563598633,0
2022-07-04 07:00:00+01:00,0.6227037310600281,0.6227037310600281,0.6223549842834473,0.6223549842834473,0.6223549842834473,0
2022-07-04 07:15:00+01:00,0.6225875020027161,0.622897744178772,0.6225875020027161,0.622897744178772,0.622897744178772,0
2022-07-04 07:30:00+01:00,0.6229752898216248,0.6233248114585876,0.6229752898216248,0.6232859492301941,0.6232859492301941,0
2022-07-04 07:45:00+01:00,0.6233248114585876,0.6234025359153748,0.6229365468025208,0.6234025359153748,0.6234025359153748,0
2022-07-04 08:00:00+01:00,0.6239470839500427,0.6241807341575623,0.6232082843780518,0.6241807341575623,0.6241807341575623,0
2022-07-04 08:15:00+01:00,0.6240639090538025,0.6241807341575623,0.6238692402839661,0.6241807341575623,0.6241807341575623,0
2022-07-04 08:30:00+01:00,0.623986005783081,0.6240639090538025,0.6237525343894958,0.6238303184509277,0.6238303184509277,0
2022-07-04 08:45:00+01:00,0.6235969066619873,0.6238692402839661,0.6234802603721619,0.6238303184509277,0.6238303184509277,0
2022-07-04 09:00:00+01:00,0.6238692402839661,0.6238692402839661,0.6234025359153748,0.6234025359153748,0.6234025359153748,0
2022-07-04 09:15:00+01:00,0.6234802603721619,0.6234802603721619,0.6229752898216248,0.6230529546737671,0.6230529546737671,0
2022-07-04 09:30:00+01:00,0.6232859492301941,0.6232859492301941,0.6228589415550232,0.6228589415550232,0.6228589415550232,0
2022-07-04 09:45:00+01:00,0.6229365468025208,0.6236357688903809,0.6229365468025208,0.6232082843780518,0.6232082843780518,0
2022-07-04 10:00:00+01:00,0.6230529546737671,0.6234413981437683,0.6229752898216248,0.6229752898216248,0.6229752898216248,0
2022-07-04 10:15:00+01:00,0.6230529546737671,0.6230529546737671,0.6227813363075256,0.6230141520500183,0.6230141520500183,0
2022-07-04 10:30:00+01:00,0.6229752898216248,0.6251562833786011,0.6229752898216248,0.625,0.625,0
2022-07-04 10:45:00+01:00,0.6249608993530273,0.6251172423362732,0.6248047351837158,0.6248047351837158,0.6248047351837158,0
2022-07-04 11:00:00+01:00,0.6249608993530273,0.6251562833786011,0.6248828768730164,0.6248828768730164,0.6248828768730164,0
2022-07-04 11:15:00+01:00,0.6249218583106995,0.6250781416893005,0.6248437762260437,0.6249608993530273,0.6249608993530273,0
2022-07-04 11:30:00+01:00,0.6250390410423279,0.6250390410423279,0.6248828768730164,0.6248828768730164,0.6248828768730164,0
2022-07-04 11:45:00+01:00,0.6249218583106995,0.6253517866134644,0.6249218583106995,0.6252344250679016,0.6252344250679016,0
2022-07-04 12:00:00+01:00,0.6251172423362732,0.6253517866134644,0.625,0.6253126263618469,0.6253126263618469,0
2022-07-04 12:15:00+01:00,0.6252735257148743,0.6252735257148743,0.6247266530990601,0.6249218583106995,0.6249218583106995,0
2022-07-04 12:30:00+01:00,0.6250390410423279,0.6250390410423279,0.6247266530990601,0.6247266530990601,0.6247266530990601,0
2022-07-04 12:45:00+01:00,0.6245706081390381,0.6248828768730164,0.6245706081390381,0.6246876120567322,0.6246876120567322,0
2022-07-04 13:00:00+01:00,0.6243366599082947,0.624609649181366,0.6242976784706116,0.6242976784706116,0.6242976784706116,0
2022-07-04 13:15:00+01:00,0.624453604221344,0.6244925856590271,0.6242197155952454,0.6244925856590271,0.6244925856590271,0
2022-07-04 13:30:00+01:00,0.624453604221344,0.624453604221344,0.6242586970329285,0.6243366599082947,0.6243366599082947,0
2022-07-04 13:45:00+01:00,0.624453604221344,0.624453604221344,0.6241028308868408,0.6241807341575623,0.6241807341575623,0
2022-07-04 14:00:00+01:00,0.6240249872207642,0.6240639090538025,0.6238692402839661,0.6238692402839661,0.6238692402839661,0
2022-07-04 14:15:00+01:00,0.6239470839500427,0.6239470839500427,0.6234802603721619,0.6234802603721619,0.6234802603721619,0
2022-07-04 14:30:00+01:00,0.6234413981437683,0.6234413981437683,0.6232470870018005,0.6232470870018005,0.6232470870018005,0
2022-07-04 14:45:00+01:00,0.6233248114585876,0.6233248114585876,0.6224324703216553,0.6224324703216553,0.6224324703216553,0
2022-07-04 15:00:00+01:00,0.6224324703216553,0.6224324703216553,0.6215812563896179,0.6215812563896179,0.6215812563896179,0
2022-07-04 15:15:00+01:00,0.6213881969451904,0.6217358708381653,0.6213881969451904,0.6215812563896179,0.6215812563896179,0
2022-07-04 15:30:00+01:00,0.6215426921844482,0.6218518614768982,0.6214654445648193,0.6218518614768982,0.6218518614768982,0
2022-07-04 15:45:00+01:00,0.6219292283058167,0.6219292283058167,0.6212337613105774,0.6212337613105774,0.6212337613105774,0
2022-07-04 16:00:00+01:00,0.6211180090904236,0.6213881969451904,0.6210408210754395,0.6210408210754395,0.6210408210754395,0
2022-07-04 16:15:00+01:00,0.6209637522697449,0.6211951971054077,0.6207324862480164,0.6211951971054077,0.6211951971054077,0
2022-07-04 16:30:00+01:00,0.6213109493255615,0.6213109493255615,0.6209251880645752,0.6213109493255615,0.6213109493255615,0
2022-07-04 16:45:00+01:00,0.6214654445648193,0.6219292283058167,0.6214654445648193,0.6218518614768982,0.6218518614768982,0
2022-07-04 17:00:00+01:00,0.6217745542526245,0.6218132376670837,0.6216972470283508,0.6218132376670837,0.6218132376670837,0
2022-07-04 17:15:00+01:00,0.6217745542526245,0.6217745542526245,0.621349573135376,0.6215426921844482,0.6215426921844482,0
2022-07-04 17:30:00+01:00,0.6216199398040771,0.6218518614768982,0.6216199398040771,0.6218132376670837,0.6218132376670837,0
2022-07-04 17:45:00+01:00,0.6218518614768982,0.6219679117202759,0.6217358708381653,0.6217745542526245,0.6217745542526245,0
2022-07-04 18:00:00+01:00,0.6217358708381653,0.6217358708381653,0.6212337613105774,0.6212337613105774,0.6212337613105774,0
2022-07-04 18:15:00+01:00,0.6211951971054077,0.6215426921844482,0.6211180090904236,0.6214654445648193,0.6214654445648193,0
2022-07-04 18:30:00+01:00,0.6214654445648193,0.6214654445648193,0.6212337613105774,0.6212337613105774,0.6212337613105774,0
2022-07-04 18:45:00+01:00,0.6211951971054077,0.6212337613105774,0.6209637522697449,0.6209637522697449,0.6209637522697449,0
2022-07-04 19:00:00+01:00,0.6208866238594055,0.6210408210754395,0.6208866238594055,0.6209251880645752,0.6209251880645752,0
2022-07-04 19:15:00+01:00,0.6209251880645752,0.6209637522697449,0.6208866238594055,0.6208866238594055,0.6208866238594055,0
2022-07-04 19:30:00+01:00,0.6210408210754395,0.6210408210754395,0.6208866238594055,0.6210408210754395,0.6210408210754395,0
2022-07-04 19:45:00+01:00,0.6208866238594055,0.6208866238594055,0.6207324862480164,0.6207709908485413,0.6207709908485413,0
2022-07-04 20:00:00+01:00,0.6208866238594055,0.6210023164749146,0.6206939220428467,0.6206939220428467,0.6206939220428467,0
2022-07-04 20:15:00+01:00,0.6205783486366272,0.6206554174423218,0.6205398440361023,0.6205783486366272,0.6205783486366272,0
2022-07-04 20:30:00+01:00,0.6205398440361023,0.6207324862480164,0.6205013394355774,0.6207324862480164,0.6207324862480164,0
2022-07-04 20:45:00+01:00,0.6207324862480164,0.6209251880645752,0.6207324862480164,0.6208480596542358,0.6208480596542358,0
2022-07-04 21:00:00+01:00,0.6209251880645752,0.6211565732955933,0.6209251880645752,0.6209251880645752,0.6209251880645752,0
2022-07-04 21:15:00+01:00,0.6207709908485413,0.6214268207550049,0.6207709908485413,0.6214268207550049,0.6214268207550049,0
2022-07-04 21:30:00+01:00,0.621349573135376,0.6215426921844482,0.621349573135376,0.6215426921844482,0.6215426921844482,0
2022-07-04 21:45:00+01:00,0.621349573135376,0.621349573135376,0.6211565732955933,0.6211565732955933,0.6211565732955933,0
2022-07-04 22:00:00+01:00,0.6212337613105774,0.6212337613105774,0.6210023164749146,0.6210408210754395,0.6210408210754395,0
2022-07-04 22:15:00+01:00,0.6210408210754395,0.6210794448852539,0.6208480596542358,0.6210794448852539,0.6210794448852539,0
2022-07-04 22:30:00+01:00,0.6210408210754395,0.6213109493255615,0.6210408210754395,0.6212337613105774,0.6212337613105774,0
2022-07-04 22:45:00+01:00,0.6212337613105774,0.621349573135376,0.6212337613105774,0.6212337613105774,0.6212337613105774,0
2022-07-04 23:00:00+01:00,0.6214268207550049,0.6216585636138916,0.621349573135376,0.621349573135376,0.621349573135376,0
2022-07-04 23:15:00+01:00,0.6211565732955933,0.6215426921844482,0.6210023164749146,0.6212723851203918,0.6212723851203918,0
2022-07-04 23:30:00+01:00,0.6212337613105774,0.6213881969451904,0.6206939220428467,0.6206939220428467,0.6206939220428467,0
2022-07-04 23:45:00+01:00,0.6210023164749146,0.6211180090904236,0.6206554174423218,0.6206554174423218,0.6206554174423218,0
2022-07-05 00:00:00+01:00,0.6211951971054077,0.6220065951347351,0.6211951971054077,0.6218905448913574,0.6218905448913574,0
2022-07-05 00:15:00+01:00,0.6219292283058167,0.6219292283058167,0.6215812563896179,0.6215812563896179,0.6215812563896179,0
2022-07-05 00:30:00+01:00,0.6216585636138916,0.6217358708381653,0.6212723851203918,0.6216972470283508,0.6216972470283508,0
2022-07-05 00:45:00+01:00,0.6217745542526245,0.6220065951347351,0.6215426921844482,0.6215426921844482,0.6215426921844482,0
2022-07-05 01:00:00+01:00,0.6214654445648193,0.6220452785491943,0.6214654445648193,0.6220452785491943,0.6220452785491943,0
