Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-17 00:00:00+01:00,132.5919952392578,132.69700622558594,132.35000610351562,132.41700744628906,132.41700744628906,0
2022-06-17 01:00:00+01:00,132.41799926757812,133.29200744628906,132.14999389648438,133.2169952392578,133.2169952392578,0
2022-06-17 02:00:00+01:00,133.218994140625,133.406005859375,133.00999450683594,133.36000061035156,133.36000061035156,0
2022-06-17 03:00:00+01:00,133.3699951171875,134.64199829101562,132.2790069580078,133.68499755859375,133.68499755859375,0
2022-06-17 04:00:00+01:00,133.68600463867188,134.3070068359375,133.49000549316406,134.21200561523438,134.21200561523438,0
2022-06-17 05:00:00+01:00,134.21200561523438,134.23899841308594,133.72000122070312,133.83900451660156,133.83900451660156,0
2022-06-17 06:00:00+01:00,133.83900451660156,134.10400390625,133.75999450683594,134.0800018310547,134.0800018310547,0
2022-06-17 07:00:00+01:00,134.08900451660156,134.48300170898438,133.781005859375,134.343994140625,134.343994140625,0
2022-06-17 08:00:00+01:00,134.3419952392578,134.5919952392578,133.9199981689453,134.29299926757812,134.29299926757812,0
2022-06-17 09:00:00+01:00,134.29100036621094,134.6020050048828,134.19000244140625,134.5189971923828,134.5189971923828,0
2022-06-17 10:00:00+01:00,134.51800537109375,134.9149932861328,134.39999389648438,134.7779998779297,134.7779998779297,0
2022-06-17 11:00:00+01:00,134.77699279785156,134.8990020751953,134.60000610351562,134.67300415039062,134.67300415039062,0
2022-06-17 12:00:00+01:00,134.6750030517578,134.79400634765625,134.25,134.68600463867188,134.68600463867188,0
2022-06-17 13:00:00+01:00,134.68800354003906,134.75100708007812,134.4199981689453,134.5760040283203,134.5760040283203,0
2022-06-17 14:00:00+01:00,134.57699584960938,134.94500732421875,134.41000366210938,134.83099365234375,134.83099365234375,0
2022-06-17 15:00:00+01:00,134.83200073242188,135.2969970703125,134.7899932861328,135.27699279785156,135.27699279785156,0
2022-06-17 16:00:00+01:00,135.281005859375,135.4149932861328,134.92999267578125,135.16000366210938,135.16000366210938,0
2022-06-17 17:00:00+01:00,135.16099548339844,135.17300415039062,134.97999572753906,135.13900756835938,135.13900756835938,0
2022-06-17 18:00:00+01:00,135.14300537109375,135.14300537109375,134.8300018310547,134.94500732421875,134.94500732421875,0
2022-06-17 19:00:00+01:00,134.94200134277344,135.01199340820312,134.8300018310547,134.98300170898438,134.98300170898438,0
2022-06-17 20:00:00+01:00,134.98500061035156,135.02000427246094,134.88999938964844,134.97000122070312,134.97000122070312,0
2022-06-17 21:00:00+01:00,134.9709930419922,135.09500122070312,134.8489990234375,134.97999572753906,134.97999572753906,0
2022-06-20 00:00:00+01:00,135.1999969482422,135.38299560546875,135.10000610351562,135.29200744628906,135.29200744628906,0
2022-06-20 01:00:00+01:00,135.2989959716797,135.4409942626953,135.11000061035156,135.1750030517578,135.1750030517578,0
2022-06-20 02:00:00+01:00,135.177001953125,135.2729949951172,134.80999755859375,134.90499877929688,134.90499877929688,0
2022-06-20 03:00:00+01:00,134.90899658203125,134.9250030517578,134.64999389648438,134.77099609375,134.77099609375,0
2022-06-20 04:00:00+01:00,134.76400756835938,134.96099853515625,134.72000122070312,134.84300231933594,134.84300231933594,0
2022-06-20 05:00:00+01:00,134.84100341796875,134.9709930419922,134.7899932861328,134.95199584960938,134.95199584960938,0
2022-06-20 06:00:00+01:00,134.9499969482422,135.06399536132812,134.8000030517578,135.04800415039062,135.04800415039062,0
2022-06-20 07:00:00+01:00,135.06300354003906,135.10299682617188,134.75999450683594,134.84500122070312,134.84500122070312,0
2022-06-20 08:00:00+01:00,134.84300231933594,134.89199829101562,134.5,134.6580047607422,134.6580047607422,0
2022-06-20 09:00:00+01:00,134.65899658203125,134.83900451660156,134.58999633789062,134.75999450683594,134.75999450683594,0
2022-06-20 10:00:00+01:00,134.76499938964844,134.8419952392578,134.6300048828125,134.80599975585938,134.80599975585938,0
2022-06-20 11:00:00+01:00,134.80299377441406,134.94500732421875,134.67999267578125,134.88499450683594,134.88499450683594,0
2022-06-20 12:00:00+01:00,134.88699340820312,134.9550018310547,134.82000732421875,134.9409942626953,134.9409942626953,0
2022-06-20 13:00:00+01:00,134.94400024414062,134.98599243164062,134.8300018310547,134.93600463867188,134.93600463867188,0
2022-06-20 14:00:00+01:00,134.93600463867188,135.14700317382812,134.8699951171875,135.08200073242188,135.08200073242188,0
2022-06-20 15:00:00+01:00,135.0850067138672,135.11199951171875,134.85000610351562,134.9499969482422,134.9499969482422,0
2022-06-20 16:00:00+01:00,134.95700073242188,135.08399963378906,134.92999267578125,135.00599670410156,135.00599670410156,0
2022-06-20 17:00:00+01:00,135.00999450683594,135.093994140625,134.97000122070312,135.0570068359375,135.0570068359375,0
2022-06-20 18:00:00+01:00,135.05599975585938,135.1280059814453,135.02999877929688,135.1219940185547,135.1219940185547,0
2022-06-20 19:00:00+01:00,135.1280059814453,135.14300537109375,135.07000732421875,135.13299560546875,135.13299560546875,0
2022-06-20 20:00:00+01:00,135.13099670410156,135.13299560546875,134.99000549316406,135.01800537109375,135.01800537109375,0
2022-06-20 21:00:00+01:00,135.02099609375,135.10499572753906,134.97999572753906,135.0540008544922,135.0540008544922,0
2022-06-20 22:00:00+01:00,135.01199340820312,135.11000061035156,134.96299743652344,135.07899475097656,135.07899475097656,0
2022-06-20 23:00:00+01:00,135.093994140625,135.20700073242188,135.0399932861328,135.09800720214844,135.09800720214844,0
2022-06-21 00:00:00+01:00,135.1060028076172,135.14199829101562,135.00999450683594,135.0989990234375,135.0989990234375,0
2022-06-21 01:00:00+01:00,135.10000610351562,135.21499633789062,134.88999938964844,135.0970001220703,135.0970001220703,0
2022-06-21 02:00:00+01:00,135.09800720214844,135.16299438476562,134.9499969482422,135.1320037841797,135.1320037841797,0
2022-06-21 03:00:00+01:00,135.13400268554688,135.18800354003906,134.97999572753906,135.0399932861328,135.0399932861328,0
2022-06-21 04:00:00+01:00,135.04100036621094,135.0570068359375,134.94000244140625,134.98399353027344,134.98399353027344,0
2022-06-21 05:00:00+01:00,134.98899841308594,135.14500427246094,134.9600067138672,135.12399291992188,135.12399291992188,0
2022-06-21 06:00:00+01:00,135.11900329589844,135.13600158691406,134.99000549316406,135.0399932861328,135.0399932861328,0
2022-06-21 07:00:00+01:00,135.0489959716797,135.27200317382812,135.0,135.14599609375,135.14599609375,0
2022-06-21 08:00:00+01:00,135.14500427246094,135.2519989013672,135.0399932861328,135.22500610351562,135.22500610351562,0
2022-06-21 09:00:00+01:00,135.22799682617188,135.51199340820312,135.14999389648438,135.30999755859375,135.30999755859375,0
2022-06-21 10:00:00+01:00,135.30599975585938,135.43699645996094,135.22000122070312,135.427001953125,135.427001953125,0
2022-06-21 11:00:00+01:00,135.4290008544922,135.8419952392578,135.3000030517578,135.8000030517578,135.8000030517578,0
2022-06-21 12:00:00+01:00,135.79600524902344,136.24899291992188,135.6699981689453,136.1739959716797,136.1739959716797,0
2022-06-21 13:00:00+01:00,136.17799377441406,136.3350067138672,135.88999938964844,136.23199462890625,136.23199462890625,0
2022-06-21 14:00:00+01:00,136.2310028076172,136.3040008544922,136.05999755859375,136.16700744628906,136.16700744628906,0
2022-06-21 15:00:00+01:00,136.16700744628906,136.2989959716797,135.99000549316406,136.13600158691406,136.13600158691406,0
2022-06-21 16:00:00+01:00,136.13499450683594,136.28599548339844,136.05999755859375,136.2469940185547,136.2469940185547,0
2022-06-21 17:00:00+01:00,136.24899291992188,136.39599609375,136.17999267578125,136.38400268554688,136.38400268554688,0
2022-06-21 18:00:00+01:00,136.38800048828125,136.4499969482422,136.3300018310547,136.39700317382812,136.39700317382812,0
2022-06-21 19:00:00+01:00,136.39599609375,136.62600708007812,136.35000610351562,136.5279998779297,136.5279998779297,0
2022-06-21 20:00:00+01:00,136.5279998779297,136.66900634765625,136.4499969482422,136.6649932861328,136.6649932861328,0
2022-06-21 21:00:00+01:00,136.6649932861328,136.70799255371094,136.406005859375,136.4199981689453,136.4199981689453,0
2022-06-21 22:00:00+01:00,136.6300048828125,136.6699981689453,136.4949951171875,136.6540069580078,136.6540069580078,0
2022-06-21 23:00:00+01:00,136.6510009765625,136.71299743652344,136.33999633789062,136.49099731445312,136.49099731445312,0
2022-06-22 00:00:00+01:00,136.51100158691406,136.5850067138672,136.22000122070312,136.31500244140625,136.31500244140625,0
2022-06-22 01:00:00+01:00,136.31500244140625,136.50799560546875,136.22000122070312,136.41700744628906,136.41700744628906,0
2022-06-22 02:00:00+01:00,136.4219970703125,136.4239959716797,136.0500030517578,136.1790008544922,136.1790008544922,0
2022-06-22 03:00:00+01:00,136.1790008544922,136.26699829101562,136.07000732421875,136.1009979248047,136.1009979248047,0
2022-06-22 04:00:00+01:00,136.1020050048828,136.21200561523438,136.02000427246094,136.2010040283203,136.2010040283203,0
2022-06-22 05:00:00+01:00,136.2010040283203,136.34500122070312,136.14999389648438,136.21400451660156,136.21400451660156,0
2022-06-22 06:00:00+01:00,136.21800231933594,136.36099243164062,136.11000061035156,136.33399963378906,136.33399963378906,0
2022-06-22 07:00:00+01:00,136.33299255371094,136.6269989013672,136.25999450683594,136.48800659179688,136.48800659179688,0
2022-06-22 08:00:00+01:00,136.48800659179688,136.49099731445312,136.13999938964844,136.23500061035156,136.23500061035156,0
2022-06-22 09:00:00+01:00,136.23399353027344,136.30999755859375,136.08999633789062,136.24899291992188,136.24899291992188,0
2022-06-22 10:00:00+01:00,136.25399780273438,136.3040008544922,135.80999755859375,135.97900390625,135.97900390625,0
2022-06-22 11:00:00+01:00,135.97999572753906,136.23500061035156,135.88999938964844,136.11199951171875,136.11199951171875,0
2022-06-22 12:00:00+01:00,136.10899353027344,136.24099731445312,135.86000061035156,136.0489959716797,136.0489959716797,0
2022-06-22 13:00:00+01:00,136.0449981689453,136.1009979248047,135.72000122070312,135.7989959716797,135.7989959716797,0
2022-06-22 14:00:00+01:00,135.8000030517578,136.19200134277344,135.64999389648438,135.84500122070312,135.84500122070312,0
2022-06-22 15:00:00+01:00,135.84500122070312,136.1230010986328,135.72000122070312,135.84100341796875,135.84100341796875,0
2022-06-22 16:00:00+01:00,135.843994140625,136.08299255371094,135.72000122070312,136.06700134277344,136.06700134277344,0
2022-06-22 17:00:00+01:00,136.0659942626953,136.24099731445312,135.97999572753906,136.23399353027344,136.23399353027344,0
2022-06-22 18:00:00+01:00,136.23599243164062,136.29400634765625,136.0800018310547,136.15499877929688,136.15499877929688,0
2022-06-22 19:00:00+01:00,136.1540069580078,136.30499267578125,136.1300048828125,136.27000427246094,136.27000427246094,0
2022-06-22 20:00:00+01:00,136.27000427246094,136.2740020751953,136.11000061035156,136.23699951171875,136.23699951171875,0
2022-06-22 21:00:00+01:00,136.23300170898438,136.26800537109375,136.16000366210938,136.24600219726562,136.24600219726562,0
2022-06-22 22:00:00+01:00,136.24099731445312,136.27499389648438,136.03799438476562,136.12100219726562,136.12100219726562,0
2022-06-22 23:00:00+01:00,136.1230010986328,136.18899536132812,136.02000427246094,136.14100646972656,136.14100646972656,0
2022-06-23 00:00:00+01:00,136.14700317382812,136.17999267578125,135.83999633789062,135.98899841308594,135.98899841308594,0
2022-06-23 01:00:00+01:00,135.99099731445312,136.1999969482422,135.8699951171875,136.0800018310547,136.0800018310547,0
2022-06-23 02:00:00+01:00,136.07400512695312,136.07699584960938,135.75999450683594,135.82400512695312,135.82400512695312,0
2022-06-23 03:00:00+01:00,135.8249969482422,135.9080047607422,135.10000610351562,135.3209991455078,135.3209991455078,0
2022-06-23 04:00:00+01:00,135.3209991455078,135.5469970703125,135.25999450683594,135.34500122070312,135.34500122070312,0
2022-06-23 05:00:00+01:00,135.343994140625,135.51300048828125,135.22999572753906,135.43699645996094,135.43699645996094,0
2022-06-23 06:00:00+01:00,135.43699645996094,135.62399291992188,135.33999633789062,135.55599975585938,135.55599975585938,0
2022-06-23 07:00:00+01:00,135.55499267578125,135.8769989013672,135.52000427246094,135.79800415039062,135.79800415039062,0
2022-06-23 08:00:00+01:00,135.7949981689453,135.85800170898438,135.27999877929688,135.36099243164062,135.36099243164062,0
2022-06-23 09:00:00+01:00,135.35800170898438,135.6699981689453,135.3000030517578,135.43699645996094,135.43699645996094,0
2022-06-23 10:00:00+01:00,135.43699645996094,135.5679931640625,135.24000549316406,135.35299682617188,135.35299682617188,0
2022-06-23 11:00:00+01:00,135.35299682617188,135.4250030517578,135.22000122070312,135.37399291992188,135.37399291992188,0
2022-06-23 12:00:00+01:00,135.3730010986328,135.64599609375,135.30999755859375,135.58299255371094,135.58299255371094,0
2022-06-23 13:00:00+01:00,135.5800018310547,135.58999633789062,134.83999633789062,134.95399475097656,134.95399475097656,0
2022-06-23 14:00:00+01:00,134.95599365234375,134.99600219726562,134.24000549316406,134.31900024414062,134.31900024414062,0
2022-06-23 15:00:00+01:00,134.31900024414062,134.87399291992188,134.25,134.46600341796875,134.46600341796875,0
2022-06-23 16:00:00+01:00,134.4600067138672,134.77699279785156,134.41000366210938,134.7239990234375,134.7239990234375,0
2022-06-23 17:00:00+01:00,134.72799682617188,134.85899353027344,134.63999938964844,134.77000427246094,134.77000427246094,0
2022-06-23 18:00:00+01:00,134.76800537109375,134.99200439453125,134.66000366210938,134.98699951171875,134.98699951171875,0
2022-06-23 19:00:00+01:00,134.98599243164062,134.9929962158203,134.8800048828125,134.95399475097656,134.95399475097656,0
2022-06-23 20:00:00+01:00,134.95700073242188,134.98899841308594,134.8800048828125,134.9340057373047,134.9340057373047,0
2022-06-23 21:00:00+01:00,134.9320068359375,134.99200439453125,134.8800048828125,134.9250030517578,134.9250030517578,0
2022-06-23 22:00:00+01:00,134.93600463867188,134.9600067138672,134.8800048828125,134.927001953125,134.927001953125,0
2022-06-23 23:00:00+01:00,134.92300415039062,134.97000122070312,134.72999572753906,134.87100219726562,134.87100219726562,0
2022-06-24 00:00:00+01:00,134.8780059814453,134.9550018310547,134.77999877929688,134.8159942626953,134.8159942626953,0
2022-06-24 01:00:00+01:00,134.81500244140625,135.2270050048828,134.6300048828125,135.11300659179688,135.11300659179688,0
2022-06-24 02:00:00+01:00,135.11199951171875,135.13800048828125,134.6699981689453,134.78500366210938,134.78500366210938,0
2022-06-24 03:00:00+01:00,134.78900146484375,134.87100219726562,134.72999572753906,134.822998046875,134.822998046875,0
2022-06-24 04:00:00+01:00,134.81900024414062,134.87600708007812,134.52999877929688,134.67799377441406,134.67799377441406,0
2022-06-24 05:00:00+01:00,134.677001953125,134.7989959716797,134.6199951171875,134.7949981689453,134.7949981689453,0
2022-06-24 06:00:00+01:00,134.7899932861328,134.8489990234375,134.57000732421875,134.63400268554688,134.63400268554688,0
2022-06-24 07:00:00+01:00,134.63499450683594,134.8939971923828,134.52000427246094,134.54800415039062,134.54800415039062,0
2022-06-24 08:00:00+01:00,134.55299377441406,134.6540069580078,134.3300018310547,134.52499389648438,134.52499389648438,0
2022-06-24 09:00:00+01:00,134.52699279785156,134.98800659179688,134.5,134.91000366210938,134.91000366210938,0
2022-06-24 10:00:00+01:00,134.91299438476562,135.09500122070312,134.7899932861328,135.0290069580078,135.0290069580078,0
2022-06-24 11:00:00+01:00,135.02999877929688,135.17300415039062,134.9499969482422,135.09100341796875,135.09100341796875,0
2022-06-24 12:00:00+01:00,135.093994140625,135.3040008544922,134.99000549316406,135.25100708007812,135.25100708007812,0
2022-06-24 13:00:00+01:00,135.2480010986328,135.2519989013672,134.9600067138672,135.1280059814453,135.1280059814453,0
2022-06-24 14:00:00+01:00,135.1280059814453,135.17799377441406,134.86000061035156,135.08700561523438,135.08700561523438,0
2022-06-24 15:00:00+01:00,135.09100341796875,135.2760009765625,134.69000244140625,135.22900390625,135.22900390625,0
2022-06-24 16:00:00+01:00,135.22900390625,135.2519989013672,135.0,135.21499633789062,135.21499633789062,0
2022-06-24 17:00:00+01:00,135.2169952392578,135.24899291992188,135.07000732421875,135.16400146484375,135.16400146484375,0
2022-06-24 18:00:00+01:00,135.16400146484375,135.39999389648438,135.08999633789062,135.35000610351562,135.35000610351562,0
2022-06-24 19:00:00+01:00,135.35499572753906,135.36199951171875,135.16000366210938,135.23300170898438,135.23300170898438,0
2022-06-24 20:00:00+01:00,135.22900390625,135.29800415039062,135.13999938964844,135.1909942626953,135.1909942626953,0
2022-06-24 21:00:00+01:00,135.19200134277344,135.23899841308594,135.10699462890625,135.19000244140625,135.19000244140625,0
2022-06-27 00:00:00+01:00,135.0970001220703,135.2209930419922,134.97999572753906,135.05099487304688,135.05099487304688,0
2022-06-27 01:00:00+01:00,135.0500030517578,135.10699462890625,134.55999755859375,134.6300048828125,134.6300048828125,0
