Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-04 15:15:00+01:00,1.344480037689209,1.344730019569397,1.3429499864578247,1.343500018119812,1.343500018119812,0
2022-07-04 15:30:00+01:00,1.3434900045394897,1.3436000347137451,1.3425999879837036,1.3427900075912476,1.3427900075912476,0
2022-07-04 15:45:00+01:00,1.3428800106048584,1.3435499668121338,1.342479944229126,1.342960000038147,1.342960000038147,0
2022-07-04 16:00:00+01:00,1.342960000038147,1.343999981880188,1.3422900438308716,1.3438999652862549,1.3438999652862549,0
2022-07-04 16:15:00+01:00,1.3438999652862549,1.3439699411392212,1.3428000211715698,1.3439600467681885,1.3439600467681885,0
2022-07-04 16:30:00+01:00,1.3439600467681885,1.3439799547195435,1.3423999547958374,1.342919945716858,1.342919945716858,0
2022-07-04 16:45:00+01:00,1.3429299592971802,1.3435900211334229,1.3423000574111938,1.343019962310791,1.343019962310791,0
2022-07-04 17:00:00+01:00,1.3430299758911133,1.3432799577713013,1.3424999713897705,1.3430700302124023,1.3430700302124023,0
2022-07-04 17:15:00+01:00,1.3430700302124023,1.3431700468063354,1.341860055923462,1.3423800468444824,1.3423800468444824,0
2022-07-04 17:30:00+01:00,1.3423700332641602,1.3423800468444824,1.3406000137329102,1.341249942779541,1.341249942779541,0
2022-07-04 17:45:00+01:00,1.3412400484085083,1.3415299654006958,1.3408000469207764,1.3413200378417969,1.3413200378417969,0
2022-07-04 18:00:00+01:00,1.3413100242614746,1.3415900468826294,1.3403500318527222,1.340399980545044,1.340399980545044,0
2022-07-04 18:15:00+01:00,1.3408600091934204,1.3409099578857422,1.339750051498413,1.3402700424194336,1.3402700424194336,0
2022-07-04 18:30:00+01:00,1.340250015258789,1.340399980545044,1.3395400047302246,1.340399980545044,1.340399980545044,0
2022-07-04 18:45:00+01:00,1.340399980545044,1.3409899473190308,1.339900016784668,1.3408199548721313,1.3408199548721313,0
2022-07-04 19:00:00+01:00,1.3408199548721313,1.3410300016403198,1.3402999639511108,1.3406699895858765,1.3406699895858765,0
2022-07-04 19:15:00+01:00,1.340630054473877,1.3409700393676758,1.3402700424194336,1.3409099578857422,1.3409099578857422,0
2022-07-04 19:30:00+01:00,1.340809941291809,1.3409099578857422,1.3398000001907349,1.3402199745178223,1.3402199745178223,0
2022-07-04 19:45:00+01:00,1.3402099609375,1.340250015258789,1.3393299579620361,1.3399200439453125,1.3399200439453125,0
2022-07-04 20:00:00+01:00,1.3397599458694458,1.3400399684906006,1.3393900394439697,1.3398100137710571,1.3398100137710571,0
2022-07-04 20:15:00+01:00,1.3399100303649902,1.3400700092315674,1.3393700122833252,1.339900016784668,1.339900016784668,0
2022-07-04 20:30:00+01:00,1.3398900032043457,1.3406000137329102,1.3394500017166138,1.3403799533843994,1.3403799533843994,0
2022-07-04 20:45:00+01:00,1.3404899835586548,1.3411500453948975,1.340000033378601,1.3409199714660645,1.3409199714660645,0
2022-07-04 21:00:00+01:00,1.3409099578857422,1.340980052947998,1.3401000499725342,1.3404699563980103,1.3404699563980103,0
2022-07-04 21:15:00+01:00,1.3404899835586548,1.3408600091934204,1.3400800228118896,1.3407100439071655,1.3407100439071655,0
2022-07-04 21:30:00+01:00,1.3406399488449097,1.3408399820327759,1.3401999473571777,1.340559959411621,1.340559959411621,0
2022-07-04 21:45:00+01:00,1.3405100107192993,1.340630054473877,1.3394999504089355,1.340109944343567,1.340109944343567,0
2022-07-04 22:00:00+01:00,1.3394099473953247,1.3411500453948975,1.3387000560760498,1.3402400016784668,1.3402400016784668,0
2022-07-04 22:15:00+01:00,1.340649962425232,1.3406599760055542,1.3386499881744385,1.339709997177124,1.339709997177124,0
2022-07-04 22:30:00+01:00,1.3396799564361572,1.340309977531433,1.3387900590896606,1.339229941368103,1.339229941368103,0
2022-07-04 22:45:00+01:00,1.3392499685287476,1.3399100303649902,1.339050054550171,1.339460015296936,1.339460015296936,0
2022-07-04 23:00:00+01:00,1.3398499488830566,1.3403500318527222,1.3389899730682373,1.3400399684906006,1.3400399684906006,0
2022-07-04 23:15:00+01:00,1.3401000499725342,1.3404200077056885,1.3395999670028687,1.3402800559997559,1.3402800559997559,0
2022-07-04 23:30:00+01:00,1.3403300046920776,1.3406000137329102,1.340000033378601,1.3403899669647217,1.3403899669647217,0
2022-07-04 23:45:00+01:00,1.3403500318527222,1.3406699895858765,1.3398000001907349,1.3405799865722656,1.3405799865722656,0
2022-07-05 00:00:00+01:00,1.3404799699783325,1.3407100439071655,1.3399200439453125,1.3402700424194336,1.3402700424194336,0
2022-07-05 00:15:00+01:00,1.340309977531433,1.3410199880599976,1.3399300575256348,1.3406599760055542,1.3406599760055542,0
2022-07-05 00:30:00+01:00,1.3406100273132324,1.341130018234253,1.340250015258789,1.3408900499343872,1.3408900499343872,0
2022-07-05 00:45:00+01:00,1.3409199714660645,1.3415100574493408,1.340499997138977,1.3414700031280518,1.3414700031280518,0
2022-07-05 01:00:00+01:00,1.34142005443573,1.3418099880218506,1.34089994430542,1.3413399457931519,1.3413399457931519,0
2022-07-05 01:15:00+01:00,1.3413200378417969,1.3413599729537964,1.3404799699783325,1.3409600257873535,1.3409600257873535,0
2022-07-05 01:30:00+01:00,1.3409600257873535,1.3411799669265747,1.340000033378601,1.3406100273132324,1.3406100273132324,0
2022-07-05 01:45:00+01:00,1.3406599760055542,1.3408399820327759,1.340000033378601,1.3407700061798096,1.3407700061798096,0
2022-07-05 02:00:00+01:00,1.3407700061798096,1.3409899473190308,1.3399200439453125,1.3406800031661987,1.3406800031661987,0
2022-07-05 02:15:00+01:00,1.3407200574874878,1.3407700061798096,1.3398000001907349,1.3403700590133667,1.3403700590133667,0
2022-07-05 02:30:00+01:00,1.3403300046920776,1.341189980506897,1.3398499488830566,1.340690016746521,1.340690016746521,0
2022-07-05 02:45:00+01:00,1.3407599925994873,1.3410600423812866,1.3401800394058228,1.3407100439071655,1.3407100439071655,0
2022-07-05 03:00:00+01:00,1.3408299684524536,1.341189980506897,1.3403700590133667,1.340980052947998,1.340980052947998,0
2022-07-05 03:15:00+01:00,1.340999960899353,1.3410999774932861,1.340459942817688,1.340880036354065,1.340880036354065,0
2022-07-05 03:30:00+01:00,1.340939998626709,1.34142005443573,1.3405699729919434,1.341040015220642,1.341040015220642,0
2022-07-05 03:45:00+01:00,1.3410899639129639,1.341689944267273,1.3407000303268433,1.3414700031280518,1.3414700031280518,0
2022-07-05 04:00:00+01:00,1.341480016708374,1.3416399955749512,1.3408000469207764,1.341380000114441,1.341380000114441,0
2022-07-05 04:15:00+01:00,1.3413699865341187,1.3415199518203735,1.3407000303268433,1.3414499759674072,1.3414499759674072,0
2022-07-05 04:30:00+01:00,1.3414299488067627,1.3418300151824951,1.341040015220642,1.3418300151824951,1.3418300151824951,0
2022-07-05 04:45:00+01:00,1.3418400287628174,1.342079997062683,1.3413100242614746,1.342020034790039,1.342020034790039,0
2022-07-05 05:00:00+01:00,1.342039942741394,1.3420499563217163,1.3411600589752197,1.3416399955749512,1.3416399955749512,0
2022-07-05 05:15:00+01:00,1.3416099548339844,1.3418999910354614,1.3411999940872192,1.3415800333023071,1.3415800333023071,0
2022-07-05 05:30:00+01:00,1.341629981994629,1.3422000408172607,1.3412799835205078,1.3417600393295288,1.3417600393295288,0
2022-07-05 05:45:00+01:00,1.3417500257492065,1.3418500423431396,1.340999960899353,1.3413599729537964,1.3413599729537964,0
2022-07-05 06:00:00+01:00,1.3414499759674072,1.3421499729156494,1.3411200046539307,1.341599941253662,1.341599941253662,0
2022-07-05 06:15:00+01:00,1.3416199684143066,1.3417500257492065,1.3409099578857422,1.3412400484085083,1.3412400484085083,0
2022-07-05 06:30:00+01:00,1.341249942779541,1.342329978942871,1.34089994430542,1.3421200513839722,1.3421200513839722,0
2022-07-05 06:45:00+01:00,1.3420499563217163,1.3423500061035156,1.3408600091934204,1.341230034828186,1.341230034828186,0
2022-07-05 07:00:00+01:00,1.341230034828186,1.3415100574493408,1.3400700092315674,1.3405200242996216,1.3405200242996216,0
2022-07-05 07:15:00+01:00,1.3405100107192993,1.3409199714660645,1.3398699760437012,1.3406000137329102,1.3406000137329102,0
2022-07-05 07:30:00+01:00,1.3406599760055542,1.3408000469207764,1.3394999504089355,1.3398499488830566,1.3398499488830566,0
2022-07-05 07:45:00+01:00,1.3398200273513794,1.341130018234253,1.3393700122833252,1.3410099744796753,1.3410099744796753,0
2022-07-05 08:00:00+01:00,1.3409899473190308,1.3418999910354614,1.337499976158142,1.3379299640655518,1.3379299640655518,0
2022-07-05 08:15:00+01:00,1.337939977645874,1.3381199836730957,1.3354500532150269,1.3365099430084229,1.3365099430084229,0
2022-07-05 08:30:00+01:00,1.336459994316101,1.3366199731826782,1.3351999521255493,1.3363399505615234,1.3363399505615234,0
2022-07-05 08:45:00+01:00,1.3363399505615234,1.3368500471115112,1.3344999551773071,1.3354699611663818,1.3354699611663818,0
2022-07-05 09:00:00+01:00,1.3354400396347046,1.3354599475860596,1.3331999778747559,1.3339500427246094,1.3339500427246094,0
2022-07-05 09:15:00+01:00,1.3339600563049316,1.3349499702453613,1.332360029220581,1.3333100080490112,1.3333100080490112,0
2022-07-05 09:30:00+01:00,1.333299994468689,1.334089994430542,1.3322900533676147,1.3330700397491455,1.3330700397491455,0
2022-07-05 09:45:00+01:00,1.3330800533294678,1.333549976348877,1.330590009689331,1.3319599628448486,1.3319599628448486,0
2022-07-05 10:00:00+01:00,1.3319799900054932,1.3330800533294678,1.3308299779891968,1.3326400518417358,1.3326400518417358,0
2022-07-05 10:15:00+01:00,1.3326300382614136,1.333739995956421,1.3315999507904053,1.3323400020599365,1.3323400020599365,0
2022-07-05 10:30:00+01:00,1.3323400020599365,1.332360029220581,1.330899953842163,1.331279993057251,1.331279993057251,0
2022-07-05 10:45:00+01:00,1.331279993057251,1.3313499689102173,1.329200029373169,1.3308199644088745,1.3308199644088745,0
2022-07-05 11:00:00+01:00,1.3308299779891968,1.3312000036239624,1.3299000263214111,1.330970048904419,1.330970048904419,0
2022-07-05 11:15:00+01:00,1.3309600353240967,1.3316600322723389,1.3302700519561768,1.331089973449707,1.331089973449707,0
2022-07-05 11:30:00+01:00,1.3311699628829956,1.332069993019104,1.33010995388031,1.33201003074646,1.33201003074646,0
2022-07-05 11:45:00+01:00,1.33201003074646,1.3324700593948364,1.3312000036239624,1.332069993019104,1.332069993019104,0
2022-07-05 12:00:00+01:00,1.3320599794387817,1.3330399990081787,1.33132004737854,1.3320800065994263,1.3320800065994263,0
2022-07-05 12:15:00+01:00,1.3321499824523926,1.3328299522399902,1.3312000036239624,1.3323700428009033,1.3323700428009033,0
2022-07-05 12:30:00+01:00,1.3323400020599365,1.3338799476623535,1.3314900398254395,1.333400011062622,1.333400011062622,0
2022-07-05 12:45:00+01:00,1.3336600065231323,1.334089994430542,1.3325999975204468,1.3339699506759644,1.3339699506759644,0
2022-07-05 13:00:00+01:00,1.3339600563049316,1.3367999792099,1.3330999612808228,1.3363300561904907,1.3363300561904907,0
2022-07-05 13:15:00+01:00,1.3362699747085571,1.3375400304794312,1.334689974784851,1.3372600078582764,1.3372600078582764,0
2022-07-05 13:30:00+01:00,1.3371800184249878,1.3375200033187866,1.335669994354248,1.3373299837112427,1.3373299837112427,0
2022-07-05 13:45:00+01:00,1.3373199701309204,1.3376100063323975,1.3360799551010132,1.3373199701309204,1.3373199701309204,0
2022-07-05 14:00:00+01:00,1.3373299837112427,1.3387600183486938,1.336300015449524,1.3375500440597534,1.3375500440597534,0
2022-07-05 14:15:00+01:00,1.3375500440597534,1.338230013847351,1.3345099687576294,1.3357499837875366,1.3357499837875366,0
2022-07-05 14:30:00+01:00,1.3357399702072144,1.3367300033569336,1.3350000381469727,1.3363300561904907,1.3363300561904907,0
2022-07-05 14:45:00+01:00,1.3363499641418457,1.3368200063705444,1.3351999521255493,1.3358800411224365,1.3358800411224365,0
2022-07-05 15:00:00+01:00,1.335860013961792,1.3368799686431885,1.3351000547409058,1.3367600440979004,1.3367600440979004,0
2022-07-05 15:15:00+01:00,1.3367600440979004,1.337649941444397,1.3357000350952148,1.3372999429702759,1.3372999429702759,0
2022-07-05 15:30:00+01:00,1.3372900485992432,1.3381099700927734,1.336300015449524,1.3376799821853638,1.3376799821853638,0
2022-07-05 15:45:00+01:00,1.337689995765686,1.3379000425338745,1.3355000019073486,1.3364100456237793,1.3364100456237793,0
2022-07-05 16:00:00+01:00,1.336400032043457,1.3374600410461426,1.3355000019073486,1.3362799882888794,1.3362799882888794,0
2022-07-05 16:15:00+01:00,1.3362900018692017,1.3382200002670288,1.3355799913406372,1.3380600214004517,1.3380600214004517,0
2022-07-05 16:30:00+01:00,1.3380500078201294,1.3409199714660645,1.3375999927520752,1.3395500183105469,1.3395500183105469,0
2022-07-05 16:45:00+01:00,1.3395500183105469,1.3405100107192993,1.3389699459075928,1.339769959449768,1.339769959449768,0
2022-07-05 17:00:00+01:00,1.3397899866104126,1.3403500318527222,1.3382999897003174,1.3391000032424927,1.3391000032424927,0
2022-07-05 17:15:00+01:00,1.3390899896621704,1.3392499685287476,1.336899995803833,1.3371700048446655,1.3371700048446655,0
2022-07-05 17:30:00+01:00,1.33719003200531,1.3375400304794312,1.3359299898147583,1.3370399475097656,1.3370399475097656,0
2022-07-05 17:45:00+01:00,1.3369899988174438,1.3392900228500366,1.3367300033569336,1.3392499685287476,1.3392499685287476,0
2022-07-05 18:00:00+01:00,1.3387999534606934,1.3393100500106812,1.3380999565124512,1.3390400409698486,1.3390400409698486,0
2022-07-05 18:15:00+01:00,1.339020013809204,1.339419960975647,1.3382999897003174,1.3391799926757812,1.3391799926757812,0
2022-07-05 18:30:00+01:00,1.3392000198364258,1.3393299579620361,1.3378000259399414,1.3384000062942505,1.3384000062942505,0
2022-07-05 18:45:00+01:00,1.3384499549865723,1.339020013809204,1.3378000259399414,1.33843994140625,1.33843994140625,0
2022-07-05 19:00:00+01:00,1.3385000228881836,1.338819980621338,1.3375999927520752,1.3386600017547607,1.3386600017547607,0
2022-07-05 19:15:00+01:00,1.3386199474334717,1.3388899564743042,1.337499976158142,1.3387000560760498,1.3387000560760498,0
2022-07-05 19:30:00+01:00,1.338629961013794,1.339210033416748,1.3375999927520752,1.339169979095459,1.339169979095459,0
2022-07-05 19:45:00+01:00,1.3391900062561035,1.3393700122833252,1.3381999731063843,1.338879942893982,1.338879942893982,0
2022-07-05 20:00:00+01:00,1.3388700485229492,1.3389999866485596,1.3367999792099,1.3372000455856323,1.3372000455856323,0
2022-07-05 20:15:00+01:00,1.3372000455856323,1.33788001537323,1.3365999460220337,1.3374799489974976,1.3374799489974976,0
2022-07-05 20:30:00+01:00,1.3375699520111084,1.3385200500488281,1.3371000289916992,1.3378900289535522,1.3378900289535522,0
2022-07-05 20:45:00+01:00,1.3379100561141968,1.3386000394821167,1.337399959564209,1.3384000062942505,1.3384000062942505,0
2022-07-05 21:00:00+01:00,1.338379979133606,1.338379979133606,1.3372700214385986,1.338189959526062,1.338189959526062,0
2022-07-05 21:15:00+01:00,1.338189959526062,1.338230013847351,1.337090015411377,1.3375300168991089,1.3375300168991089,0
2022-07-05 21:30:00+01:00,1.3375300168991089,1.3377900123596191,1.336899995803833,1.3376100063323975,1.3376100063323975,0
2022-07-05 21:45:00+01:00,1.3375999927520752,1.337939977645874,1.3367199897766113,1.3374899625778198,1.3374899625778198,0
2022-07-05 22:00:00+01:00,1.3369899988174438,1.3387199640274048,1.3365199565887451,1.3366700410842896,1.3366700410842896,0
2022-07-05 22:15:00+01:00,1.336650013923645,1.3377100229263306,1.3364200592041016,1.3373899459838867,1.3373899459838867,0
2022-07-05 22:30:00+01:00,1.3373199701309204,1.3378000259399414,1.3370399475097656,1.3373899459838867,1.3373899459838867,0
2022-07-05 22:45:00+01:00,1.337689995765686,1.337980031967163,1.3371000289916992,1.3375600576400757,1.3375600576400757,0
2022-07-05 23:00:00+01:00,1.3375699520111084,1.3379000425338745,1.3366999626159668,1.3376100063323975,1.3376100063323975,0
2022-07-05 23:15:00+01:00,1.3375699520111084,1.3378499746322632,1.3371000289916992,1.337589979171753,1.337589979171753,0
2022-07-05 23:30:00+01:00,1.3375999927520752,1.3382999897003174,1.3371599912643433,1.3381400108337402,1.3381400108337402,0
2022-07-05 23:45:00+01:00,1.3380999565124512,1.3382400274276733,1.3371000289916992,1.337380051612854,1.337380051612854,0
2022-07-06 00:00:00+01:00,1.3373099565505981,1.3378299474716187,1.336959958076477,1.337649941444397,1.337649941444397,0
2022-07-06 00:15:00+01:00,1.3377000093460083,1.3379000425338745,1.3370699882507324,1.33774995803833,1.33774995803833,0
2022-07-06 00:30:00+01:00,1.3377399444580078,1.337820053100586,1.337149977684021,1.3376599550247192,1.3376599550247192,0
2022-07-06 00:45:00+01:00,1.3375699520111084,1.3378299474716187,1.336300015449524,1.336590051651001,1.336590051651001,0
2022-07-06 01:00:00+01:00,1.3366299867630005,1.3375300168991089,1.3362599611282349,1.3373199701309204,1.3373199701309204,0
2022-07-06 01:15:00+01:00,1.337380051612854,1.3374500274658203,1.3358500003814697,1.3362499475479126,1.3362499475479126,0
2022-07-06 01:30:00+01:00,1.3362599611282349,1.336859941482544,1.3358900547027588,1.336459994316101,1.336459994316101,0
2022-07-06 01:45:00+01:00,1.3364700078964233,1.3371200561523438,1.3359500169754028,1.337030053138733,1.337030053138733,0
2022-07-06 02:00:00+01:00,1.337030053138733,1.337149977684021,1.3362900018692017,1.336650013923645,1.336650013923645,0
2022-07-06 02:15:00+01:00,1.336650013923645,1.3371399641036987,1.3361799716949463,1.3366700410842896,1.3366700410842896,0
2022-07-06 02:30:00+01:00,1.3366999626159668,1.3374099731445312,1.336300015449524,1.3372199535369873,1.3372199535369873,0
2022-07-06 02:45:00+01:00,1.3372100591659546,1.3378599882125854,1.3367199897766113,1.3374500274658203,1.3374500274658203,0
2022-07-06 03:00:00+01:00,1.337440013885498,1.337839961051941,1.3367999792099,1.3377599716186523,1.3377599716186523,0
2022-07-06 03:15:00+01:00,1.3377399444580078,1.3380500078201294,1.337249994277954,1.3378900289535522,1.3378900289535522,0
2022-07-06 03:30:00+01:00,1.33788001537323,1.3382699489593506,1.3372900485992432,1.3382600545883179,1.3382600545883179,0
2022-07-06 03:45:00+01:00,1.3382500410079956,1.3385900259017944,1.337730050086975,1.3383500576019287,1.3383500576019287,0
2022-07-06 04:00:00+01:00,1.3382600545883179,1.3387900590896606,1.3379000425338745,1.3385800123214722,1.3385800123214722,0
2022-07-06 04:15:00+01:00,1.3385299444198608,1.3388899564743042,1.3379499912261963,1.3383599519729614,1.3383599519729614,0
2022-07-06 04:30:00+01:00,1.3383500576019287,1.338479995727539,1.3377599716186523,1.3382799625396729,1.3382799625396729,0
2022-07-06 04:45:00+01:00,1.338320016860962,1.3384300470352173,1.3373500108718872,1.3379700183868408,1.3379700183868408,0
2022-07-06 05:00:00+01:00,1.3380000591278076,1.3383899927139282,1.337630033493042,1.3379000425338745,1.3379000425338745,0
2022-07-06 05:15:00+01:00,1.3379900455474854,1.3381199836730957,1.3367999792099,1.3372299671173096,1.3372299671173096,0
2022-07-06 05:30:00+01:00,1.3372399806976318,1.337280035018921,1.3359700441360474,1.3367700576782227,1.3367700576782227,0
2022-07-06 05:45:00+01:00,1.3366899490356445,1.3368699550628662,1.3356000185012817,1.3363200426101685,1.3363200426101685,0
2022-07-06 06:00:00+01:00,1.3363900184631348,1.3370100259780884,1.3359999656677246,1.3367700576782227,1.3367700576782227,0
2022-07-06 06:15:00+01:00,1.3367899656295776,1.336899995803833,1.3360799551010132,1.336709976196289,1.336709976196289,0
2022-07-06 06:30:00+01:00,1.3366700410842896,1.337249994277954,1.3361599445343018,1.33719003200531,1.33719003200531,0
2022-07-06 06:45:00+01:00,1.3371000289916992,1.3381799459457397,1.336709976196289,1.3377399444580078,1.3377399444580078,0
2022-07-06 07:00:00+01:00,1.337730050086975,1.3387800455093384,1.337280035018921,1.3385499715805054,1.3385499715805054,0
2022-07-06 07:15:00+01:00,1.33856999874115,1.338919997215271,1.3378000259399414,1.338629961013794,1.338629961013794,0
